time,ang_x_track,ang_y_track,ang_x_filt,ang_y_filt,ang_x_raw,ang_y_raw,watts,temp,ptu_cmd_x,ptu_cmd_y,elapsed
2018-06-04 16:32:30.990656,0.697,-0.091,0.0,0.0,0.0,0.0,1.0,27.0,-20.36949444631224,0.0,42.96360182762146
2018-06-04 16:32:31.102250,0.701,-0.086,0.0,0.0,0.0,0.0,1.0,27.0,-20.025646167562034,0.0,43.0751953125
2018-06-04 16:32:31.213918,0.704,-0.086,0.0,0.0,0.0,0.0,1.0,27.0,-19.68459021322858,0.0,43.18686389923096
2018-06-04 16:32:31.327925,0.707,-0.084,0.0,0.0,0.0,0.0,1.0,27.1,-19.342185446815726,0.0,43.29987192153931
2018-06-04 16:32:31.440110,0.712,-0.084,0.0,0.0,0.0,0.0,1.0,27.1,-18.989160618541646,0.0,43.41305613517761
2018-06-04 16:32:31.535166,0.716,-0.081,0.0,0.0,0.0,0.0,1.0,27.1,-18.635475135065185,0.0,43.50811195373535
2018-06-04 16:32:31.646823,0.718,-0.081,0.0,0.0,0.0,0.0,1.0,27.1,-18.29203260384769,0.0,43.61976861953735
2018-06-04 16:32:31.760258,0.722,-0.081,0.0,0.0,0.0,0.0,1.0,27.1,-17.938383872713786,0.0,43.73320412635803
2018-06-04 16:32:31.871377,0.725,-0.081,0.0,0.0,0.0,0.0,1.0,27.1,-17.58756314821008,0.0,43.844322681427
2018-06-04 16:32:31.982030,0.729,-0.084,0.0,0.0,0.0,0.0,1.0,27.1,-17.230751115251692,0.0,43.954976081848145
2018-06-04 16:32:32.094094,0.733,-0.084,0.0,0.0,0.0,0.0,1.0,27.1,-16.87205212149251,0.0,44.06703972816467
2018-06-04 16:32:32.205840,0.737,-0.086,0.0,0.0,0.0,0.0,1.0,27.0,-16.511415674680165,0.0,44.17878556251526
2018-06-04 16:32:32.318373,0.74,-0.089,0.0,0.0,0.0,0.0,1.0,27.0,-16.15365325930185,0.0,44.291319131851196
2018-06-04 16:32:32.413775,0.744,-0.091,0.0,0.0,0.0,0.0,1.0,26.9,-15.786832534031786,0.0,44.38672113418579
2018-06-04 16:32:32.525832,0.748,-0.091,0.0,0.0,0.0,0.0,1.0,26.9,-15.421067300681047,0.0,44.49877715110779
2018-06-04 16:32:32.638344,0.75,-0.091,0.0,0.0,0.0,0.0,1.0,26.8,-15.062764362816726,0.0,44.611289978027344
2018-06-04 16:32:32.750923,0.753,-0.094,0.0,0.0,0.0,0.0,1.0,26.8,-14.698855182048,0.0,44.72386813163757
2018-06-04 16:32:32.863210,0.754,-0.094,0.0,0.0,0.0,0.0,1.0,26.8,-14.342803046466518,0.0,44.83615565299988
2018-06-04 16:32:32.973868,0.755,-0.091,0.0,0.0,0.0,0.0,1.0,26.7,-13.986308029311456,0.0,44.94681406021118
2018-06-04 16:32:33.070239,0.757,-0.091,0.0,0.0,0.0,0.0,1.0,26.7,-13.6233174669919,0.0,45.04318428039551
2018-06-04 16:32:33.181789,0.758,-0.089,0.0,0.0,0.0,0.0,1.0,26.7,-13.265424479693657,0.0,45.15473437309265
2018-06-04 16:32:33.294824,0.759,-0.086,0.0,0.0,0.0,0.0,1.0,26.7,-12.90705643097717,0.0,45.26776909828186
2018-06-04 16:32:33.405627,0.763,-0.086,0.0,0.0,0.0,0.0,1.0,26.7,-12.534325297180997,0.0,45.378573179244995
2018-06-04 16:32:33.518437,0.765,-0.081,0.0,0.0,0.0,0.0,1.0,26.7,-12.168981221635764,0.0,45.491382360458374
2018-06-04 16:32:33.613089,0.769,-0.084,0.0,0.0,0.0,0.0,1.0,26.7,-11.790570932832589,0.0,45.58603501319885
2018-06-04 16:32:33.724545,0.773,-0.084,0.0,0.0,0.0,0.0,1.0,26.8,-11.41312738670169,0.0,45.69749093055725
2018-06-04 16:32:33.839040,0.776,-0.084,0.0,0.0,0.0,0.0,1.0,26.8,-11.038551289172894,0.0,45.8119854927063
2018-06-04 16:32:33.949729,0.779,-0.086,0.0,0.0,0.0,0.0,1.0,26.8,-10.662429781535634,0.0,45.92267441749573
2018-06-04 16:32:34.061101,0.783,-0.089,0.0,0.0,0.0,0.0,1.0,26.8,-10.280426457249044,0.0,46.03404688835144
2018-06-04 16:32:34.173199,0.785,-0.089,0.0,0.0,0.0,0.0,1.0,26.8,-9.905775859838538,0.0,46.14614462852478
2018-06-04 16:32:34.286633,0.788,-0.094,0.0,0.0,0.0,0.0,1.0,26.9,-9.525497981831963,0.0,46.259578704833984
2018-06-04 16:32:34.382588,0.79,-0.094,0.0,0.0,0.0,0.0,1.0,26.9,-9.147108130058905,0.0,46.355533838272095
2018-06-04 16:32:34.493217,0.79,-0.101,0.0,0.0,0.0,0.0,1.0,27.0,-8.778440553101925,0.0,46.46616291999817
2018-06-04 16:32:34.605655,0.788,-0.109,0.0,0.0,0.0,0.0,1.0,27.0,-8.419099520789532,0.0,46.57860016822815
2018-06-04 16:32:34.716860,0.783,-0.114,0.0,0.0,0.0,0.0,1.0,27.1,-8.074498664255671,0.0,46.68980622291565
2018-06-04 16:32:34.829940,0.776,-0.114,0.0,0.0,0.0,0.0,1.0,27.1,-7.741583799927624,0.0,46.80288600921631
2018-06-04 16:32:34.940340,0.766,-0.119,0.0,0.0,0.0,0.0,1.0,27.1,-7.4257365986605155,0.0,46.913285970687866
2018-06-04 16:32:35.037169,0.752,-0.116,0.0,0.0,0.0,0.0,1.0,27.0,-7.1423605107326855,0.0,47.01011514663696
2018-06-04 16:32:35.149008,0.735,-0.114,0.0,0.0,0.0,0.0,1.0,27.0,-6.870321428352366,0.0,47.12195348739624
2018-06-04 16:32:35.260786,0.716,-0.109,0.0,0.0,0.0,0.0,1.0,27.0,-6.615549436278559,0.0,47.233731508255005
2018-06-04 16:32:35.374730,0.693,-0.101,0.0,0.0,0.0,0.0,1.0,27.0,-6.388716090848843,0.0,47.347676277160645
2018-06-04 16:32:35.487176,0.668,-0.094,0.0,0.0,0.0,0.0,1.0,26.9,-6.1808250772055855,0.0,47.46012210845947
2018-06-04 16:32:35.597516,0.642,-0.079,0.0,0.0,0.0,0.0,1.0,26.9,-5.988980131543932,0.0,47.57046151161194
2018-06-04 16:32:35.691742,0.616,-0.067,0.0,0.0,0.0,0.0,1.0,26.9,-5.828985675929303,0.0,47.664687395095825
2018-06-04 16:32:35.806856,0.588,-0.049,0.0,0.0,0.0,0.0,1.0,26.9,-5.670957171334563,0.0,47.77980136871338
2018-06-04 16:32:35.916201,0.56,-0.037,0.0,0.0,0.0,0.0,1.0,26.9,-5.526264584598749,0.0,47.88914656639099
2018-06-04 16:32:36.027925,0.528,-0.024,0.0,0.0,0.0,0.0,1.0,26.9,-5.413659623632201,0.0,48.00087070465088
2018-06-04 16:32:36.140758,0.479,-0.014,0.0,0.0,0.0,0.0,1.0,26.9,-5.394786106418003,0.0,48.11370372772217
2018-06-04 16:32:36.253278,0.431,-0.012,0.0,0.0,0.0,0.0,1.0,26.9,-5.392492583465146,0.0,48.226224184036255
2018-06-04 16:32:36.364293,0.392,-0.009,0.0,0.0,0.0,0.0,1.0,26.9,-5.37249763977306,0.0,48.337238788604736
2018-06-04 16:32:36.460981,0.357,-0.012,0.0,0.0,0.0,0.0,1.0,26.9,-5.376657479783703,0.0,48.433926820755005
2018-06-04 16:32:36.572392,0.322,-0.017,0.0,0.0,0.0,0.0,1.0,26.9,-5.371936937728282,0.0,48.54533791542053
2018-06-04 16:32:36.687369,0.295,-0.027,0.0,0.0,0.0,0.0,1.0,26.9,-5.346422609711769,0.0,48.660314083099365
2018-06-04 16:32:36.796788,0.27,-0.039,0.0,0.0,0.0,0.0,1.0,26.9,-5.324722449700228,0.0,48.76973366737366
2018-06-04 16:32:36.909218,0.25,-0.054,0.0,0.0,0.0,0.0,1.0,26.9,-5.291255677729361,0.0,48.882163286209106
2018-06-04 16:32:37.004169,0.233,-0.069,0.0,0.0,0.0,0.0,1.0,26.9,-5.265591559658709,0.0,48.97711491584778
2018-06-04 16:32:37.116221,0.22,-0.079,0.0,0.0,0.0,0.0,1.0,26.9,-5.217345732288901,0.0,49.08916687965393
2018-06-04 16:32:37.228321,0.208,-0.086,0.0,0.0,0.0,0.0,1.0,26.9,-5.170318793729027,0.0,49.20126676559448
2018-06-04 16:32:37.340321,0.201,-0.091,0.0,0.0,0.0,0.0,1.0,27.0,-5.105468133624365,0.0,49.31326699256897
2018-06-04 16:32:37.451947,0.193,-0.096,0.0,0.0,0.0,0.0,1.0,27.0,-5.049010181893051,0.0,49.42489266395569
2018-06-04 16:32:37.563706,0.186,-0.099,0.0,0.0,0.0,0.0,1.0,27.0,-4.991202235477369,0.0,49.536651849746704
2018-06-04 16:32:37.676132,0.176,-0.101,0.0,0.0,0.0,0.0,1.0,27.1,-4.950850208157265,0.0,49.64907789230347
2018-06-04 16:32:37.772367,0.163,-0.104,0.0,0.0,0.0,0.0,1.0,27.1,-4.9378192399217005,0.0,49.745312213897705
2018-06-04 16:32:37.885938,0.148,-0.106,0.0,0.0,0.0,0.0,1.0,27.1,-4.931204304861239,0.0,49.85888338088989
2018-06-04 16:32:37.995621,0.134,-0.111,0.0,0.0,0.0,0.0,1.0,27.1,-4.927096834451287,0.0,49.96856713294983
2018-06-04 16:32:38.107091,0.116,-0.114,0.0,0.0,0.0,0.0,1.0,27.1,-4.948235639181132,0.0,50.080036878585815
2018-06-04 16:32:38.219741,0.099,-0.116,0.0,0.0,0.0,0.0,1.0,27.1,-4.9726033009127475,0.0,50.19268727302551
2018-06-04 16:32:38.331453,0.079,-0.119,0.0,0.0,0.0,0.0,1.0,27.0,-5.019517386168484,0.0,50.30439853668213
2018-06-04 16:32:38.444194,0.059,-0.119,0.0,0.0,0.0,0.0,1.0,27.0,-5.0749529903586215,0.0,50.417139530181885
2018-06-04 16:32:38.539920,0.039,-0.116,0.0,0.0,0.0,0.0,1.0,27.0,-5.153960001473074,0.0,50.5128653049469
2018-06-04 16:32:38.652803,0.019,-0.116,0.0,0.0,0.0,0.0,1.0,27.0,-5.228890655146728,0.0,50.62574911117554
2018-06-04 16:32:38.762903,0.002,-0.109,0.0,0.0,0.0,0.0,1.0,27.0,-5.298804257471158,0.0,50.73584818840027
2018-06-04 16:32:38.876392,-0.014,-0.101,0.0,0.0,0.0,0.0,1.0,27.0,-5.371752787755623,0.0,50.849337100982666
2018-06-04 16:32:38.971123,-0.027,-0.094,0.0,0.0,0.0,0.0,1.0,27.0,-5.447599754378541,0.0,50.944068908691406
2018-06-04 16:32:39.086214,-0.039,-0.086,0.0,0.0,0.0,0.0,1.0,27.0,-5.515816857119915,0.0,51.05915927886963
2018-06-04 16:32:39.194779,-0.047,-0.076,0.0,0.0,0.0,0.0,1.0,27.0,-5.571142449493106,0.0,51.167724609375
2018-06-04 16:32:39.308400,-0.054,-0.069,0.0,0.0,0.0,0.0,1.0,27.0,-5.62535933950552,0.0,51.28134536743164
2018-06-04 16:32:39.421170,-0.059,-0.064,0.0,0.0,0.0,0.0,1.0,27.0,-5.673947403325884,0.0,51.39411544799805
2018-06-04 16:32:39.531968,-0.062,-0.059,0.0,0.0,0.0,0.0,1.0,27.0,-5.715344359251223,0.0,51.50491404533386
2018-06-04 16:32:39.643523,-0.062,-0.057,0.0,0.0,0.0,0.0,1.0,26.9,-5.744277764025062,0.0,51.61646914482117
2018-06-04 16:32:39.741062,-0.057,-0.054,0.0,0.0,0.0,0.0,1.0,26.9,-5.746884974807454,0.0,51.71400761604309
2018-06-04 16:32:39.853010,-0.049,-0.052,0.0,0.0,0.0,0.0,1.0,26.9,-5.73586462992206,0.0,51.825955867767334
2018-06-04 16:32:39.963664,-0.034,-0.052,0.0,0.0,0.0,0.0,1.0,26.9,-5.689508010455464,0.0,51.9366090297699
2018-06-04 16:32:40.075790,-0.014,-0.049,0.0,0.0,0.0,0.0,1.0,26.9,-5.612831450486291,0.0,52.04873538017273
2018-06-04 16:32:40.188306,0.002,-0.049,0.0,0.0,0.0,0.0,1.0,26.9,-5.5448244904388595,0.0,52.161251068115234
2018-06-04 16:32:40.297882,0.024,-0.049,0.0,0.0,0.0,0.0,1.0,26.9,-5.441722406715509,0.0,52.27082800865173
2018-06-04 16:32:40.395211,0.052,-0.052,0.0,0.0,0.0,0.0,1.0,26.9,-5.281428965108558,0.0,52.36815619468689
2018-06-04 16:32:40.506874,0.076,-0.054,0.0,0.0,0.0,0.0,1.0,26.9,-5.146433366238524,0.0,52.479820013046265
2018-06-04 16:32:40.619180,0.101,-0.057,0.0,0.0,0.0,0.0,1.0,27.0,-4.994259136602684,0.0,52.59212613105774
2018-06-04 16:32:40.731004,0.121,-0.059,0.0,0.0,0.0,0.0,1.0,27.0,-4.854617426457418,0.0,52.703949213027954
2018-06-04 16:32:40.843092,0.143,-0.064,0.0,0.0,0.0,0.0,1.0,27.0,-4.696563442050386,0.0,52.81603789329529
2018-06-04 16:32:40.955551,0.158,-0.067,0.0,0.0,0.0,0.0,1.0,27.1,-4.559941669302288,0.0,52.928497076034546
2018-06-04 16:32:41.050263,0.171,-0.071,0.0,0.0,0.0,0.0,1.0,27.1,-4.417291023230586,0.0,53.02320861816406
2018-06-04 16:32:41.162268,0.176,-0.076,0.0,0.0,0.0,0.0,1.0,27.1,-4.314315626127198,0.0,53.13521337509155
2018-06-04 16:32:41.274038,0.173,-0.081,0.0,0.0,0.0,0.0,1.0,27.1,-4.246062545267571,0.0,53.24698352813721
2018-06-04 16:32:41.387189,0.166,-0.084,0.0,0.0,0.0,0.0,1.0,27.1,-4.197903301585446,0.0,53.360135078430176
2018-06-04 16:32:41.498397,0.151,-0.085,0.0,0.0,0.0,0.0,1.0,27.1,-4.1901482141616215,0.0,53.47134256362915
2018-06-04 16:32:41.610400,0.134,-0.079,0.0,0.0,0.0,0.0,1.0,27.1,-4.197955903665002,0.0,53.58334565162659
2018-06-04 16:32:41.722431,0.109,-0.071,0.0,0.0,0.0,0.0,1.0,27.0,-4.251681753253486,0.0,53.69537663459778
2018-06-04 16:32:41.835474,0.081,-0.062,0.0,0.0,0.0,0.0,1.0,27.0,-4.330432017167837,0.0,53.808419942855835
2018-06-04 16:32:41.930748,0.059,-0.047,0.0,0.0,0.0,0.0,1.0,27.0,-4.409671805515247,0.0,53.903693437576294
2018-06-04 16:32:42.041640,0.029,-0.033,0.0,0.0,0.0,0.0,1.0,27.0,-4.521654169782698,0.0,54.01458525657654
2018-06-04 16:32:42.154484,0.002,-0.019,0.0,0.0,0.0,0.0,1.0,26.9,-4.632411549874754,0.0,54.1274299621582
2018-06-04 16:32:42.266292,-0.022,-0.009,0.0,0.0,0.0,0.0,1.0,26.9,-4.74265785447913,0.0,54.239237546920776
2018-06-04 16:32:42.362419,-0.044,-0.002,0.0,0.0,0.0,0.0,1.0,26.9,-4.87151338382256,0.0,54.33536410331726
2018-06-04 16:32:42.474227,-0.067,-0.002,0.0,0.0,0.0,0.0,1.0,26.9,-4.997960278712749,0.0,54.44717311859131
2018-06-04 16:32:42.587502,-0.084,-0.004,0.0,0.0,0.0,0.0,1.0,26.9,-5.1083169844678356,0.0,54.560447454452515
2018-06-04 16:32:42.697954,-0.099,-0.014,0.0,0.0,0.0,0.0,1.0,26.8,-5.217230057339721,0.0,54.670900106430054
2018-06-04 16:32:42.810140,-0.114,-0.029,0.0,0.0,0.0,0.0,1.0,26.8,-5.332679767295731,0.0,54.783085346221924
2018-06-04 16:32:42.921691,-0.126,-0.047,0.0,0.0,0.0,0.0,1.0,26.8,-5.441384218728317,0.0,54.894636154174805
2018-06-04 16:32:43.034492,-0.136,-0.059,0.0,0.0,0.0,0.0,1.0,26.8,-5.546661556741144,0.0,55.00743818283081
2018-06-04 16:32:43.129793,-0.141,-0.074,0.0,0.0,0.0,0.0,1.0,26.8,-5.636868147047054,0.0,55.10273885726929
2018-06-04 16:32:43.242198,-0.143,-0.081,0.0,0.0,0.0,0.0,1.0,26.8,-5.711901500980591,0.0,55.21514320373535
2018-06-04 16:32:43.353474,-0.141,-0.086,0.0,0.0,0.0,0.0,1.0,26.8,-5.7693862401603555,0.0,55.326420068740845
2018-06-04 16:32:43.466460,-0.136,-0.085,0.0,0.0,0.0,0.0,1.0,26.9,-5.811973807891025,0.0,55.43940591812134
2018-06-04 16:32:43.577578,-0.131,-0.081,0.0,0.0,0.0,0.0,1.0,26.9,-5.852229684536508,0.0,55.55052328109741
2018-06-04 16:32:43.689772,-0.121,-0.076,0.0,0.0,0.0,0.0,1.0,26.9,-5.867130499057578,0.0,55.662718057632446
2018-06-04 16:32:43.801057,-0.109,-0.071,0.0,0.0,0.0,0.0,1.0,27.0,-5.867992053249887,0.0,55.77400302886963
2018-06-04 16:32:43.897943,-0.096,-0.069,0.0,0.0,0.0,0.0,1.0,27.0,-5.849671682690147,0.0,55.870888471603394
2018-06-04 16:32:44.009584,-0.086,-0.069,0.0,0.0,0.0,0.0,1.0,27.0,-5.847846266957603,0.0,55.98253011703491
2018-06-04 16:32:44.121071,-0.076,-0.074,0.0,0.0,0.0,0.0,1.0,27.0,-5.841825440898839,0.0,56.094016551971436
2018-06-04 16:32:44.233828,-0.069,-0.081,0.0,0.0,0.0,0.0,1.0,27.0,-5.844740269235843,0.0,56.20677328109741
2018-06-04 16:32:44.345614,-0.059,-0.091,0.0,0.0,0.0,0.0,1.0,27.0,-5.830628439127229,0.0,56.318559408187866
2018-06-04 16:32:44.442188,-0.052,-0.099,0.0,0.0,0.0,0.0,1.0,27.0,-5.8206770142551205,0.0,56.4151337146759
2018-06-04 16:32:44.552488,-0.039,-0.106,0.0,0.0,0.0,0.0,1.0,27.0,-5.7848354172797745,0.0,56.52543330192566
2018-06-04 16:32:44.665023,-0.032,-0.109,0.0,0.0,0.0,0.0,1.0,26.9,-5.770498238501337,0.0,56.63796925544739
2018-06-04 16:32:44.777549,-0.024,-0.109,0.0,0.0,0.0,0.0,1.0,26.9,-5.7485082722665295,0.0,56.750494956970215
2018-06-04 16:32:44.891137,-0.014,-0.106,0.0,0.0,0.0,0.0,1.0,26.9,-5.713456643643831,0.0,56.86408257484436
2018-06-04 16:32:45.000927,-0.009,-0.099,0.0,0.0,0.0,0.0,1.0,26.9,-5.696811064044521,0.0,56.973872661590576
2018-06-04 16:32:45.113073,-0.003,-0.091,0.0,0.0,0.0,0.0,1.0,26.9,-5.673184792227535,0.0,57.08601903915405
2018-06-04 16:32:45.208318,-0.001,-0.079,0.0,0.0,0.0,0.0,1.0,26.9,-5.663921041346586,0.0,57.1812641620636
2018-06-04 16:32:45.321305,0.002,-0.067,0.0,0.0,0.0,0.0,1.0,26.9,-5.650424128496599,0.0,57.29425024986267
2018-06-04 16:32:45.435269,0.002,-0.052,0.0,0.0,0.0,0.0,1.0,26.9,-5.6494907928587335,0.0,57.408215045928955
2018-06-04 16:32:45.546543,0.002,-0.039,0.0,0.0,0.0,0.0,1.0,26.9,-5.648557457220868,0.0,57.5194890499115
2018-06-04 16:32:45.657247,-0.002,-0.029,0.0,0.0,0.0,0.0,1.0,26.9,-5.6662099631097025,0.0,57.63019275665283
2018-06-04 16:32:45.769826,-0.007,-0.024,0.0,0.0,0.0,0.0,1.0,26.9,-5.690367436841759,0.0,57.7427716255188
2018-06-04 16:32:46.024792,-0.012,-0.019,0.0,0.0,0.0,0.0,1.0,27.0,-5.705094397202175,0.0,57.997737646102905
2018-06-04 16:32:46.138475,-0.017,-0.019,0.0,0.0,0.0,0.0,1.0,27.0,-5.733758753420299,0.0,58.11142063140869
2018-06-04 16:32:46.247699,-0.024,-0.019,0.0,0.0,0.0,0.0,1.0,27.0,-5.774183628774379,0.0,58.22064518928528
2018-06-04 16:32:46.360189,-0.027,-0.019,0.0,0.0,0.0,0.0,1.0,27.0,-5.7992867794668355,0.0,58.333134174346924
2018-06-04 16:32:46.471749,-0.032,-0.019,0.0,0.0,0.0,0.0,1.0,27.1,-5.835049368620849,0.0,58.44469451904297
2018-06-04 16:32:46.586707,-0.037,-0.017,0.0,0.0,0.0,0.0,1.0,27.1,-5.873073683272438,0.0,58.55965256690979
2018-06-04 16:32:46.681171,-0.042,-0.014,0.0,0.0,0.0,0.0,1.0,27.2,-5.916964095916619,0.0,58.65411686897278
2018-06-04 16:32:46.793436,-0.044,-0.009,0.0,0.0,0.0,0.0,1.0,27.2,-5.945887235286618,0.0,58.76638126373291
2018-06-04 16:32:46.904243,-0.047,-0.003,0.0,0.0,0.0,0.0,1.0,27.2,-5.980258882234548,0.0,58.87718915939331
2018-06-04 16:32:47.015933,-0.049,0.004,0.0,0.0,0.0,0.0,1.0,27.3,-6.011486690272347,0.0,58.98887920379639
2018-06-04 16:32:47.128574,-0.052,0.007,0.0,0.0,0.0,0.0,1.0,27.3,-6.048242628393272,0.0,59.10151982307434
2018-06-04 16:32:47.239886,-0.054,0.014,0.0,0.0,0.0,0.0,1.0,27.3,-6.081769575477064,0.0,59.21283149719238
2018-06-04 16:32:47.337404,-0.054,0.012,0.0,0.0,0.0,0.0,1.0,27.3,-6.106969637699439,0.0,59.31034994125366
2018-06-04 16:32:47.448000,-0.057,0.012,0.0,0.0,0.0,0.0,1.0,27.2,-6.146101106576457,0.0,59.42094564437866
2018-06-04 16:32:47.560408,-0.057,0.004,0.0,0.0,0.0,0.0,1.0,27.2,-6.172701172255631,0.0,59.533353328704834
2018-06-04 16:32:47.671322,-0.057,-0.002,0.0,0.0,0.0,0.0,1.0,27.1,-6.199301237934805,0.0,59.644267320632935
2018-06-04 16:32:47.787701,-0.054,-0.012,0.0,0.0,0.0,0.0,1.0,27.1,-6.21196500107527,0.0,59.76064729690552
2018-06-04 16:32:47.896343,-0.054,-0.022,0.0,0.0,0.0,0.0,1.0,27.0,-6.237165063297645,0.0,59.869288206100464
2018-06-04 16:32:47.991813,-0.052,-0.029,0.0,0.0,0.0,0.0,1.0,27.0,-6.251794601455459,0.0,59.96475839614868
2018-06-04 16:32:48.103697,-0.052,-0.042,0.0,0.0,0.0,0.0,1.0,27.0,-6.276061328039969,0.0,60.07664227485657
2018-06-04 16:32:48.215180,-0.052,-0.049,0.0,0.0,0.0,0.0,1.0,26.9,-6.300328054624479,0.0,60.188125133514404
2018-06-04 16:32:48.328170,-0.054,-0.057,0.0,0.0,0.0,0.0,1.0,26.9,-6.3338301200857225,0.0,60.3011155128479
2018-06-04 16:32:48.439581,-0.057,-0.062,0.0,0.0,0.0,0.0,1.0,26.9,-6.372935701824461,0.0,60.41252613067627
2018-06-04 16:32:48.538142,-0.057,-0.064,0.0,0.0,0.0,0.0,1.0,26.9,-6.399535767503635,0.0,60.5110878944397
2018-06-04 16:32:48.648031,-0.059,-0.064,0.0,0.0,0.0,0.0,1.0,26.9,-6.435367722658962,0.0,60.62097668647766
2018-06-04 16:32:48.759526,-0.062,-0.064,0.0,0.0,0.0,0.0,1.0,26.9,-6.476833894672953,0.0,60.73247170448303
2018-06-04 16:32:48.872081,-0.062,-0.062,0.0,0.0,0.0,0.0,1.0,26.9,-6.505767299446791,0.0,60.84502625465393
2018-06-04 16:32:48.985702,-0.064,-0.057,0.0,0.0,0.0,0.0,1.0,26.9,-6.544003365319792,0.0,60.95864701271057
2018-06-04 16:32:49.095663,-0.064,-0.054,0.0,0.0,0.0,0.0,1.0,26.9,-6.573870105731497,0.0,61.06860828399658
2018-06-04 16:32:49.207534,-0.067,-0.052,0.0,0.0,0.0,0.0,1.0,26.9,-6.617725259635639,0.0,61.180479526519775
2018-06-04 16:32:49.303120,-0.067,-0.054,0.0,0.0,0.0,0.0,1.0,26.9,-6.6489920035041425,0.0,61.276065826416016
2018-06-04 16:32:49.415156,-0.069,-0.054,0.0,0.0,0.0,0.0,1.0,26.9,-6.68948903631555,0.0,61.38810133934021
2018-06-04 16:32:49.531853,-0.071,-0.059,0.0,0.0,0.0,0.0,1.0,26.9,-6.730992474806267,0.0,61.504798412323
2018-06-04 16:32:49.639926,-0.071,-0.063,0.0,0.0,0.0,0.0,1.0,27.0,-6.764125889950502,0.0,61.612871170043945
2018-06-04 16:32:49.751378,-0.074,-0.069,0.0,0.0,0.0,0.0,1.0,27.0,-6.811298876886672,0.0,61.724323987960815
2018-06-04 16:32:49.862803,-0.074,-0.071,0.0,0.0,0.0,0.0,1.0,27.0,-6.845832295487705,0.0,61.83574914932251
2018-06-04 16:32:49.958927,-0.074,-0.074,0.0,0.0,0.0,0.0,1.0,27.1,-6.880365714088739,0.0,61.931872844696045
2018-06-04 16:32:52.101911,-0.076,-0.071,0.0,0.0,0.0,0.0,1.0,26.8,-6.916267879057137,0.0,64.0748565196991
2018-06-04 16:32:52.213518,-0.074,-0.069,0.0,0.0,0.0,0.0,1.0,26.8,-6.942451643936273,0.0,64.18646335601807
2018-06-04 16:32:52.326595,-0.074,-0.062,0.0,0.0,0.0,0.0,1.0,26.8,-6.976985062537307,0.0,64.29954099655151
2018-06-04 16:32:52.441408,-0.074,-0.054,0.0,0.0,0.0,0.0,1.0,26.7,-7.01151848113834,0.0,64.41435432434082
2018-06-04 16:32:52.549478,-0.074,-0.047,0.0,0.0,0.0,0.0,1.0,26.8,-7.046051899739374,0.0,64.52242350578308
2018-06-04 16:32:52.646235,-0.076,-0.038,0.0,0.0,0.0,0.0,1.0,26.8,-7.091199431367852,0.0,64.61918115615845
2018-06-04 16:32:52.759513,-0.076,-0.032,0.0,0.0,0.0,0.0,1.0,26.9,-7.1266661856067515,0.0,64.73245859146118
2018-06-04 16:32:52.870730,-0.081,-0.024,0.0,0.0,0.0,0.0,1.0,26.9,-7.185310226210545,0.0,64.84367537498474
2018-06-04 16:32:52.981562,-0.084,-0.022,0.0,0.0,0.0,0.0,1.0,27.0,-7.237055996458538,0.0,64.95450758934021
2018-06-04 16:32:53.094066,-0.091,-0.019,0.0,0.0,0.0,0.0,1.0,27.0,-7.308757405706722,0.0,65.06701183319092
2018-06-04 16:32:53.190037,-0.096,-0.019,0.0,0.0,0.0,0.0,1.0,27.0,-7.377721455097031,0.0,65.16298246383667
2018-06-04 16:32:53.301558,-0.101,-0.019,0.0,0.0,0.0,0.0,1.0,27.1,-7.445715913246196,0.0,65.27450323104858
2018-06-04 16:32:53.413047,-0.104,-0.017,0.0,0.0,0.0,0.0,1.0,27.1,-7.506776198225438,0.0,65.38599252700806
2018-06-04 16:32:53.531866,-0.109,-0.017,0.0,0.0,0.0,0.0,1.0,27.1,-7.578560311704116,0.0,65.504812002182
2018-06-04 16:32:53.639099,-0.114,-0.014,0.0,0.0,0.0,0.0,1.0,27.1,-7.652438315210085,0.0,65.61204409599304
2018-06-04 16:32:53.750471,-0.116,-0.012,0.0,0.0,0.0,0.0,1.0,27.1,-7.714922914335702,0.0,65.72341704368591
2018-06-04 16:32:53.863047,-0.121,-0.007,0.0,0.0,0.0,0.0,1.0,27.1,-7.792329150183563,0.0,65.83599281311035
2018-06-04 16:32:53.973143,-0.124,-0.002,0.0,0.0,0.0,0.0,1.0,27.1,-7.862679648557149,0.0,65.94608855247498
2018-06-04 16:32:54.069559,-0.126,0.002,0.0,0.0,0.0,0.0,1.0,27.1,-7.931159063152181,0.0,66.04250454902649
2018-06-04 16:32:54.181150,-0.129,0.004,0.0,0.0,0.0,0.0,0.0,27.0,-8.003907914830949,0.0,66.15409564971924
2018-06-04 16:32:54.293030,-0.134,0.007,0.0,0.0,0.0,0.0,0.0,27.0,-8.087298454238052,0.0,66.26597571372986
2018-06-04 16:32:54.405319,-0.138,0.007,0.0,0.0,0.0,0.0,0.0,27.0,-8.168410610327532,0.0,66.3782651424408
2018-06-04 16:32:54.517135,-0.138,0.004,0.0,0.0,0.0,0.0,0.0,27.0,-8.23281076934027,0.0,66.49008083343506
2018-06-04 16:32:54.612873,-0.143,0.0,0.0,0.0,0.0,0.0,0.0,27.0,-8.323943454446987,0.0,66.58581829071045
