time,ang_x_track,ang_y_track,ang_x_filt,ang_y_filt,ang_x_raw,ang_y_raw,watts,temp,ptu_cmd_x,ptu_cmd_y,elapsed
2018-06-04 13:45:55.063540,-0.156,-0.131,0.0,0.0,0.0,0.0,0.0,24.8,,,52.95718479156494
2018-06-04 13:45:55.174505,-0.156,-0.131,0.0,0.0,0.0,0.0,0.0,24.8,,,53.06815004348755
2018-06-04 13:45:55.287435,-0.156,-0.131,0.0,0.0,0.0,0.0,0.0,24.8,,,53.181079626083374
2018-06-04 13:45:55.383389,-0.156,-0.131,0.0,0.0,0.0,0.0,0.0,24.8,,,53.27703380584717
2018-06-04 13:45:55.494943,-0.156,-0.131,0.0,0.0,0.0,0.0,1.0,24.8,,,53.388588428497314
2018-06-04 13:45:55.606915,-0.156,-0.131,0.0,0.0,0.0,0.0,1.0,24.8,,,53.50055980682373
2018-06-04 13:45:55.719845,-0.156,-0.131,0.0,0.0,0.0,0.0,1.0,24.8,,,53.613489866256714
2018-06-04 13:45:55.830778,-0.156,-0.131,0.0,0.0,0.0,0.0,1.0,24.9,,,53.72442269325256
2018-06-04 13:45:55.942709,-0.154,-0.133,0.0,0.0,0.0,0.0,1.0,24.9,,,53.83635354042053
2018-06-04 13:45:56.038898,-0.156,-0.131,0.0,0.0,0.0,0.0,1.0,24.9,,,53.9325430393219
2018-06-04 13:45:56.149960,-0.156,-0.131,0.0,0.0,0.0,0.0,1.0,24.9,,,54.0436053276062
2018-06-04 13:45:56.261891,-0.16,-0.107,0.0,0.0,0.0,0.0,1.0,24.9,,,54.15553569793701
2018-06-04 13:45:56.374856,-0.16,-0.107,0.0,0.0,0.0,0.0,1.0,24.9,,,54.26850128173828
2018-06-04 13:45:56.486831,-0.16,-0.107,0.0,0.0,0.0,0.0,1.0,24.9,,,54.380475759506226
2018-06-04 13:45:56.598834,-0.16,-0.107,0.0,0.0,0.0,0.0,1.0,25.0,,,54.49247908592224
2018-06-04 13:45:56.711620,-0.16,-0.107,0.0,0.0,0.0,0.0,1.0,25.0,,,54.60526490211487
2018-06-04 13:45:56.806730,-0.16,-0.109,0.0,0.0,0.0,0.0,1.0,25.0,,,54.70037484169006
2018-06-04 13:45:56.918660,-0.16,-0.107,0.0,0.0,0.0,0.0,1.0,25.0,,,54.812304973602295
2018-06-04 13:45:57.030713,-0.16,-0.107,0.0,0.0,0.0,0.0,1.0,25.0,,,54.92435812950134
2018-06-04 13:45:57.142713,-0.16,-0.105,0.0,0.0,0.0,0.0,1.0,25.0,,,55.03635764122009
2018-06-04 13:45:57.254641,-0.192,-0.103,0.0,0.0,0.0,0.0,1.0,25.0,,,55.14828562736511
2018-06-04 13:45:57.365711,-0.192,-0.103,0.0,0.0,0.0,0.0,1.0,24.9,,,55.25935649871826
2018-06-04 13:45:57.463918,-0.192,-0.103,0.0,0.0,0.0,0.0,1.0,24.9,,,55.35756254196167
2018-06-04 13:45:57.574028,-0.188,-0.101,0.0,0.0,0.0,0.0,1.0,24.8,,,55.46767330169678
2018-06-04 13:45:57.686800,-0.192,-0.103,0.0,0.0,0.0,0.0,1.0,24.8,,,55.580445528030396
2018-06-04 13:45:57.797412,-0.192,-0.103,0.0,0.0,0.0,0.0,1.0,24.8,,,55.691056966781616
2018-06-04 13:45:57.910461,-0.215,-0.119,0.0,0.0,0.0,0.0,1.0,24.7,,,55.80410623550415
2018-06-04 13:45:58.020858,-0.215,-0.119,0.0,0.0,0.0,0.0,1.0,24.7,,,55.91450333595276
2018-06-04 13:45:58.116799,-0.212,-0.117,0.0,0.0,0.0,0.0,1.0,24.7,,,56.01044416427612
2018-06-04 13:45:58.229820,-0.215,-0.119,0.0,0.0,0.0,0.0,1.0,24.7,,,56.123465061187744
2018-06-04 13:45:58.341792,-0.215,-0.119,0.0,0.0,0.0,0.0,1.0,24.8,,,56.235437631607056
2018-06-04 13:45:58.453912,-0.218,-0.123,0.0,0.0,0.0,0.0,1.0,24.8,,,56.347557067871094
2018-06-04 13:45:58.564828,-0.22,-0.123,0.0,0.0,0.0,0.0,1.0,24.8,,,56.45847272872925
2018-06-04 13:45:58.676908,-0.218,-0.123,0.0,0.0,0.0,0.0,1.0,24.8,,,56.57055330276489
2018-06-04 13:45:58.788310,-0.218,-0.123,0.0,0.0,0.0,0.0,1.0,24.8,,,56.681955337524414
2018-06-04 13:45:58.900260,-0.218,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,56.79390549659729
2018-06-04 13:45:58.997678,-0.212,-0.119,0.0,0.0,0.0,0.0,1.0,24.9,,,56.89132261276245
2018-06-04 13:45:59.109632,-0.21,-0.117,0.0,0.0,0.0,0.0,1.0,24.9,,,57.00327682495117
2018-06-04 13:45:59.219745,-0.21,-0.117,0.0,0.0,0.0,0.0,1.0,24.9,,,57.11338996887207
2018-06-04 13:45:59.331813,-0.202,-0.113,0.0,0.0,0.0,0.0,1.0,24.9,,,57.22545838356018
2018-06-04 13:45:59.428045,-0.199,-0.113,0.0,0.0,0.0,0.0,1.0,24.9,,,57.32169008255005
2018-06-04 13:45:59.540732,-0.194,-0.115,0.0,0.0,0.0,0.0,1.0,24.9,,,57.43437671661377
2018-06-04 13:45:59.652019,-0.19,-0.117,0.0,0.0,0.0,0.0,1.0,24.9,,,57.54566407203674
2018-06-04 13:45:59.764123,-0.186,-0.119,0.0,0.0,0.0,0.0,1.0,25.0,,,57.6577684879303
2018-06-04 13:45:59.876260,-0.182,-0.121,0.0,0.0,0.0,0.0,1.0,25.0,,,57.76990485191345
2018-06-04 13:45:59.988192,-0.178,-0.123,0.0,0.0,0.0,0.0,1.0,25.0,,,57.88183665275574
2018-06-04 13:46:00.100160,-0.176,-0.125,0.0,0.0,0.0,0.0,1.0,25.0,,,57.993805170059204
2018-06-04 13:46:00.196165,-0.172,-0.125,0.0,0.0,0.0,0.0,0.0,24.9,,,58.08981013298035
2018-06-04 13:46:00.309250,-0.168,-0.125,0.0,0.0,0.0,0.0,0.0,24.9,,,58.202895402908325
2018-06-04 13:46:00.419444,-0.166,-0.125,0.0,0.0,0.0,0.0,0.0,24.9,,,58.3130886554718
2018-06-04 13:46:00.531374,-0.16,-0.123,0.0,0.0,0.0,0.0,0.0,24.9,,,58.42501902580261
2018-06-04 13:46:00.643388,-0.156,-0.123,0.0,0.0,0.0,0.0,0.0,24.9,,,58.53703308105469
2018-06-04 13:46:00.755178,-0.152,-0.121,0.0,0.0,0.0,0.0,0.0,24.8,,,58.64882302284241
2018-06-04 13:46:00.851117,-0.146,-0.121,0.0,0.0,0.0,0.0,0.0,24.8,,,58.7447624206543
2018-06-04 13:46:00.963561,-0.14,-0.119,0.0,0.0,0.0,0.0,0.0,24.8,,,58.85720610618591
2018-06-04 13:46:01.074488,-0.134,-0.119,0.0,0.0,0.0,0.0,1.0,24.8,,,58.96813344955444
2018-06-04 13:46:01.189660,-0.128,-0.117,0.0,0.0,0.0,0.0,1.0,24.7,,,59.08330464363098
2018-06-04 13:46:01.299590,-0.12,-0.119,0.0,0.0,0.0,0.0,1.0,24.7,,,59.19323492050171
2018-06-04 13:46:01.412136,-0.114,-0.121,0.0,0.0,0.0,0.0,1.0,24.8,,,59.3057816028595
2018-06-04 13:46:01.507130,-0.104,-0.121,0.0,0.0,0.0,0.0,1.0,24.8,,,59.40077471733093
2018-06-04 13:46:01.619137,-0.096,-0.125,0.0,0.0,0.0,0.0,1.0,24.8,,,59.512781858444214
2018-06-04 13:46:01.730220,-0.09,-0.125,0.0,0.0,0.0,0.0,1.0,24.8,,,59.6238648891449
2018-06-04 13:46:01.842149,-0.082,-0.125,0.0,0.0,0.0,0.0,1.0,24.8,,,59.73579382896423
2018-06-04 13:46:01.954608,-0.075,-0.125,0.0,0.0,0.0,0.0,1.0,24.8,,,59.84825348854065
2018-06-04 13:46:02.065612,-0.068,-0.125,0.0,0.0,0.0,0.0,1.0,24.9,,,59.95925736427307
2018-06-04 13:46:02.162608,-0.06,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,60.0562527179718
2018-06-04 13:46:02.274635,-0.054,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,60.16827988624573
2018-06-04 13:46:02.386563,-0.046,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,60.280208349227905
2018-06-04 13:46:02.497797,-0.04,-0.121,0.0,0.0,0.0,0.0,1.0,25.0,,,60.39144206047058
2018-06-04 13:46:02.610863,-0.034,-0.123,0.0,0.0,0.0,0.0,1.0,25.0,,,60.50450849533081
2018-06-04 13:46:02.721795,-0.03,-0.121,0.0,0.0,0.0,0.0,1.0,25.0,,,60.615440368652344
2018-06-04 13:46:02.817734,-0.024,-0.123,0.0,0.0,0.0,0.0,1.0,25.0,,,60.711379289627075
2018-06-04 13:46:02.929754,-0.02,-0.123,0.0,0.0,0.0,0.0,1.0,25.0,,,60.82339859008789
2018-06-04 13:46:03.042746,-0.016,-0.125,0.0,0.0,0.0,0.0,1.0,25.0,,,60.93639135360718
2018-06-04 13:46:03.153856,-0.014,-0.127,0.0,0.0,0.0,0.0,1.0,25.1,,,61.046501874923706
2018-06-04 13:46:03.265822,-0.01,-0.131,0.0,0.0,0.0,0.0,1.0,25.1,,,61.15946674346924
2018-06-04 13:46:03.376753,-0.006,-0.133,0.0,0.0,0.0,0.0,1.0,25.0,,,61.270397901535034
2018-06-04 13:46:03.488947,-0.002,-0.137,0.0,0.0,0.0,0.0,1.0,25.0,,,61.38259220123291
2018-06-04 13:46:03.600945,0.0,-0.139,0.0,0.0,0.0,0.0,1.0,25.0,,,61.494590044021606
2018-06-04 13:46:03.696886,0.002,-0.139,0.0,0.0,0.0,0.0,1.0,25.0,,,61.59053063392639
2018-06-04 13:46:03.810813,0.004,-0.139,0.0,0.0,0.0,0.0,1.0,25.0,,,61.7044575214386
2018-06-04 13:46:03.920997,0.006,-0.137,0.0,0.0,0.0,0.0,1.0,25.0,,,61.81464171409607
2018-06-04 13:46:04.031979,0.008,-0.137,0.0,0.0,0.0,0.0,1.0,25.0,,,61.92562413215637
2018-06-04 13:46:04.144563,0.012,-0.137,0.0,0.0,0.0,0.0,1.0,24.9,,,62.03820848464966
2018-06-04 13:46:04.258041,0.014,-0.135,0.0,0.0,0.0,0.0,1.0,24.9,,,62.15168619155884
2018-06-04 13:46:04.352981,0.016,-0.135,0.0,0.0,0.0,0.0,1.0,24.9,,,62.24662661552429
2018-06-04 13:46:04.464516,0.018,-0.133,0.0,0.0,0.0,0.0,1.0,24.9,,,62.35816144943237
2018-06-04 13:46:04.576733,0.02,-0.131,0.0,0.0,0.0,0.0,1.0,24.9,,,62.470377683639526
2018-06-04 13:46:04.688663,0.022,-0.129,0.0,0.0,0.0,0.0,1.0,24.9,,,62.58230781555176
2018-06-04 13:46:04.800612,0.022,-0.129,0.0,0.0,0.0,0.0,1.0,24.9,,,62.69425702095032
2018-06-04 13:46:04.913544,0.026,-0.129,0.0,0.0,0.0,0.0,1.0,24.9,,,62.807188749313354
2018-06-04 13:46:05.008482,0.026,-0.129,0.0,0.0,0.0,0.0,1.0,24.9,,,62.902127504348755
2018-06-04 13:46:05.119529,0.028,-0.129,0.0,0.0,0.0,0.0,1.0,24.9,,,63.01317381858826
2018-06-04 13:46:05.231750,0.028,-0.129,0.0,0.0,0.0,0.0,1.0,24.8,,,63.12539505958557
2018-06-04 13:46:05.343680,0.026,-0.127,0.0,0.0,0.0,0.0,1.0,24.8,,,63.237324714660645
2018-06-04 13:46:05.455333,0.026,-0.127,0.0,0.0,0.0,0.0,1.0,24.9,,,63.34897780418396
2018-06-04 13:46:05.567797,0.024,-0.125,0.0,0.0,0.0,0.0,1.0,24.9,,,63.46144223213196
2018-06-04 13:46:05.662927,0.024,-0.125,0.0,0.0,0.0,0.0,1.0,24.9,,,63.55657172203064
2018-06-04 13:46:05.774856,0.022,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,63.6685004234314
2018-06-04 13:46:05.887785,0.02,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,63.78142952919006
2018-06-04 13:46:05.998492,0.02,-0.123,0.0,0.0,0.0,0.0,1.0,25.0,,,63.89213681221008
2018-06-04 13:46:06.111868,0.018,-0.121,0.0,0.0,0.0,0.0,1.0,25.0,,,64.00551342964172
2018-06-04 13:46:06.222849,0.016,-0.121,0.0,0.0,0.0,0.0,1.0,25.0,,,64.11649417877197
2018-06-04 13:46:06.318789,0.016,-0.121,0.0,0.0,0.0,0.0,1.0,25.0,,,64.21243453025818
2018-06-04 13:46:06.430163,0.014,-0.121,0.0,0.0,0.0,0.0,1.0,25.0,,,64.32380819320679
2018-06-04 13:46:06.542380,0.014,-0.121,0.0,0.0,0.0,0.0,1.0,25.0,,,64.43602466583252
2018-06-04 13:46:06.654510,0.014,-0.123,0.0,0.0,0.0,0.0,1.0,25.0,,,64.54815459251404
2018-06-04 13:46:06.766441,0.014,-0.125,0.0,0.0,0.0,0.0,1.0,25.0,,,64.66008567810059
2018-06-04 13:46:06.878455,0.014,-0.125,0.0,0.0,0.0,0.0,1.0,24.9,,,64.77209997177124
2018-06-04 13:46:06.974516,0.014,-0.125,0.0,0.0,0.0,0.0,1.0,24.9,,,64.86816167831421
2018-06-04 13:46:07.087580,0.014,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,64.98122477531433
2018-06-04 13:46:07.197645,0.014,-0.121,0.0,0.0,0.0,0.0,1.0,24.9,,,65.09128999710083
2018-06-04 13:46:07.311579,0.014,-0.119,0.0,0.0,0.0,0.0,1.0,24.8,,,65.20522356033325
2018-06-04 13:46:07.421568,0.014,-0.119,0.0,0.0,0.0,0.0,1.0,24.8,,,65.3152129650116
2018-06-04 13:46:07.534719,0.014,-0.119,0.0,0.0,0.0,0.0,1.0,24.8,,,65.42836403846741
2018-06-04 13:46:07.645722,0.016,-0.121,0.0,0.0,0.0,0.0,1.0,24.8,,,65.53936672210693
2018-06-04 13:46:07.741328,0.018,-0.123,0.0,0.0,0.0,0.0,1.0,24.8,,,65.63497281074524
2018-06-04 13:46:07.853568,0.018,-0.123,0.0,0.0,0.0,0.0,1.0,24.7,,,65.74721336364746
2018-06-04 13:46:07.966691,0.02,-0.125,0.0,0.0,0.0,0.0,1.0,24.7,,,65.86033582687378
2018-06-04 13:46:08.077620,0.02,-0.126,0.0,0.0,0.0,0.0,1.0,24.7,,,65.9712655544281
2018-06-04 13:46:08.189586,0.02,-0.127,0.0,0.0,0.0,0.0,1.0,24.7,,,66.08323073387146
2018-06-04 13:46:08.285528,0.022,-0.129,0.0,0.0,0.0,0.0,1.0,24.7,,,66.17917323112488
2018-06-04 13:46:08.398491,0.022,-0.131,0.0,0.0,0.0,0.0,1.0,24.7,,,66.2921359539032
2018-06-04 13:46:08.510449,0.024,-0.133,0.0,0.0,0.0,0.0,1.0,24.7,,,66.40409421920776
2018-06-04 13:46:08.620664,0.026,-0.133,0.0,0.0,0.0,0.0,1.0,24.8,,,66.51430892944336
2018-06-04 13:46:08.733898,0.026,-0.133,0.0,0.0,0.0,0.0,1.0,24.8,,,66.62754249572754
2018-06-04 13:46:08.844948,0.028,-0.133,0.0,0.0,0.0,0.0,1.0,24.8,,,66.73859333992004
2018-06-04 13:46:08.957524,0.028,-0.131,0.0,0.0,0.0,0.0,1.0,24.9,,,66.85116910934448
2018-06-04 13:46:09.053468,0.03,-0.131,0.0,0.0,0.0,0.0,1.0,24.9,,,66.94711303710938
2018-06-04 13:46:09.164812,0.032,-0.131,0.0,0.0,0.0,0.0,1.0,24.9,,,67.05845737457275
2018-06-04 13:46:09.276308,0.032,-0.131,0.0,0.0,0.0,0.0,1.0,25.0,,,67.16995358467102
2018-06-04 13:46:09.388285,0.034,-0.131,0.0,0.0,0.0,0.0,1.0,25.0,,,67.28193020820618
2018-06-04 13:46:09.500353,0.036,-0.131,0.0,0.0,0.0,0.0,1.0,25.0,,,67.39399838447571
2018-06-04 13:46:09.612325,0.036,-0.131,0.0,0.0,0.0,0.0,1.0,25.0,,,67.50596976280212
2018-06-04 13:46:09.709259,0.036,-0.131,0.0,0.0,0.0,0.0,1.0,25.0,,,67.60290431976318
2018-06-04 13:46:09.819190,0.036,-0.131,0.0,0.0,0.0,0.0,1.0,25.0,,,67.71283483505249
2018-06-04 13:46:09.931120,0.036,-0.131,0.0,0.0,0.0,0.0,1.0,25.0,,,67.82476496696472
2018-06-04 13:46:10.042933,0.034,-0.131,0.0,0.0,0.0,0.0,1.0,25.0,,,67.9365782737732
2018-06-04 13:46:10.156219,0.034,-0.133,0.0,0.0,0.0,0.0,1.0,24.9,,,68.04986333847046
2018-06-04 13:46:10.267149,0.032,-0.133,0.0,0.0,0.0,0.0,1.0,24.9,,,68.16079378128052
2018-06-04 13:46:10.379366,0.028,-0.133,0.0,0.0,0.0,0.0,1.0,24.9,,,68.27301073074341
2018-06-04 13:46:10.474324,0.024,-0.131,0.0,0.0,0.0,0.0,1.0,24.9,,,68.36796879768372
2018-06-04 13:46:10.588537,0.02,-0.129,0.0,0.0,0.0,0.0,1.0,24.9,,,68.48218154907227
2018-06-04 13:46:10.698558,0.016,-0.129,0.0,0.0,0.0,0.0,1.0,25.0,,,68.59220361709595
2018-06-04 13:46:10.812528,0.01,-0.127,0.0,0.0,0.0,0.0,1.0,25.0,,,68.70617318153381
2018-06-04 13:46:10.922468,0.006,-0.127,0.0,0.0,0.0,0.0,1.0,25.0,,,68.81611323356628
2018-06-04 13:46:11.035398,0.0,-0.127,0.0,0.0,0.0,0.0,1.0,25.0,,,68.92904305458069
2018-06-04 13:46:11.146331,-0.006,-0.127,0.0,0.0,0.0,0.0,1.0,25.0,,,69.03997540473938
2018-06-04 13:46:11.243269,-0.012,-0.127,0.0,0.0,0.0,0.0,1.0,24.9,,,69.13691449165344
2018-06-04 13:46:11.354201,-0.018,-0.129,0.0,0.0,0.0,0.0,1.0,24.9,,,69.24784564971924
2018-06-04 13:46:11.466347,-0.026,-0.129,0.0,0.0,0.0,0.0,1.0,24.9,,,69.35999202728271
2018-06-04 13:46:11.579338,-0.032,-0.129,0.0,0.0,0.0,0.0,1.0,24.9,,,69.47298312187195
2018-06-04 13:46:11.690630,-0.04,-0.127,0.0,0.0,0.0,0.0,1.0,24.9,,,69.58427500724792
2018-06-04 13:46:11.802561,-0.046,-0.125,0.0,0.0,0.0,0.0,1.0,24.9,,,69.69620561599731
2018-06-04 13:46:11.898906,-0.052,-0.124,0.0,0.0,0.0,0.0,1.0,24.9,,,69.79255104064941
2018-06-04 13:46:12.010893,-0.058,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,69.90453767776489
2018-06-04 13:46:12.122822,-0.064,-0.121,0.0,0.0,0.0,0.0,1.0,25.0,,,70.01646757125854
2018-06-04 13:46:12.234934,-0.07,-0.119,0.0,0.0,0.0,0.0,1.0,25.0,,,70.12857866287231
2018-06-04 13:46:12.346901,-0.076,-0.117,0.0,0.0,0.0,0.0,1.0,25.0,,,70.24054598808289
2018-06-04 13:46:12.441842,-0.08,-0.115,0.0,0.0,0.0,0.0,1.0,25.0,,,70.33548665046692
2018-06-04 13:46:12.553773,-0.084,-0.115,0.0,0.0,0.0,0.0,1.0,25.0,,,70.44741797447205
2018-06-04 13:46:12.666703,-0.088,-0.115,0.0,0.0,0.0,0.0,1.0,25.0,,,70.56034827232361
2018-06-04 13:46:12.777633,-0.088,-0.115,0.0,0.0,0.0,0.0,1.0,25.0,,,70.67127847671509
2018-06-04 13:46:12.889864,-0.092,-0.115,0.0,0.0,0.0,0.0,1.0,25.0,,,70.78350901603699
2018-06-04 13:46:13.000995,-0.092,-0.115,0.0,0.0,0.0,0.0,1.0,25.0,,,70.89463973045349
2018-06-04 13:46:13.098040,-0.092,-0.113,0.0,0.0,0.0,0.0,1.0,25.0,,,70.99168491363525
2018-06-04 13:46:13.210982,-0.094,-0.111,0.0,0.0,0.0,0.0,1.0,24.9,,,71.10462737083435
2018-06-04 13:46:13.320915,-0.096,-0.109,0.0,0.0,0.0,0.0,1.0,24.9,,,71.21455979347229
2018-06-04 13:46:13.433296,-0.096,-0.107,0.0,0.0,0.0,0.0,1.0,24.9,,,71.32694101333618
2018-06-04 13:46:13.545303,-0.096,-0.107,0.0,0.0,0.0,0.0,1.0,24.9,,,71.43894791603088
2018-06-04 13:46:13.658513,-0.096,-0.105,0.0,0.0,0.0,0.0,1.0,24.9,,,71.55215764045715
2018-06-04 13:46:13.768855,-0.096,-0.105,0.0,0.0,0.0,0.0,1.0,24.9,,,71.66250038146973
2018-06-04 13:46:13.864796,-0.094,-0.107,0.0,0.0,0.0,0.0,1.0,24.9,,,71.75844073295593
2018-06-04 13:46:13.976365,-0.092,-0.109,0.0,0.0,0.0,0.0,1.0,24.9,,,71.87001037597656
2018-06-04 13:46:14.088367,-0.092,-0.111,0.0,0.0,0.0,0.0,1.0,24.9,,,71.98201155662537
2018-06-04 13:46:14.199932,-0.088,-0.114,0.0,0.0,0.0,0.0,1.0,24.9,,,72.09357714653015
2018-06-04 13:46:14.312866,-0.086,-0.119,0.0,0.0,0.0,0.0,1.0,24.9,,,72.2065110206604
2018-06-04 13:46:14.423939,-0.082,-0.122,0.0,0.0,0.0,0.0,1.0,24.9,,,72.31758379936218
2018-06-04 13:46:14.537965,-0.076,-0.125,0.0,0.0,0.0,0.0,1.0,24.9,,,72.43161034584045
2018-06-04 13:46:14.631975,-0.07,-0.129,0.0,0.0,0.0,0.0,1.0,24.9,,,72.5256199836731
2018-06-04 13:46:14.744273,-0.064,-0.131,0.0,0.0,0.0,0.0,1.0,24.9,,,72.63791823387146
2018-06-04 13:46:14.856258,-0.056,-0.131,0.0,0.0,0.0,0.0,1.0,24.9,,,72.74990320205688
2018-06-04 13:46:14.967201,-0.05,-0.131,0.0,0.0,0.0,0.0,1.0,25.0,,,72.8608455657959
2018-06-04 13:46:15.079431,-0.044,-0.129,0.0,0.0,0.0,0.0,1.0,25.0,,,72.97307634353638
2018-06-04 13:46:15.191246,-0.036,-0.127,0.0,0.0,0.0,0.0,1.0,25.0,,,73.08489084243774
2018-06-04 13:46:15.288187,-0.03,-0.125,0.0,0.0,0.0,0.0,1.0,25.0,,,73.18183135986328
2018-06-04 13:46:15.399146,-0.022,-0.125,0.0,0.0,0.0,0.0,1.0,25.0,,,73.29279088973999
2018-06-04 13:46:15.512076,-0.016,-0.125,0.0,0.0,0.0,0.0,1.0,25.0,,,73.40572094917297
2018-06-04 13:46:15.624088,-0.01,-0.127,0.0,0.0,0.0,0.0,1.0,25.0,,,73.51773285865784
2018-06-04 13:46:15.736039,-0.004,-0.129,0.0,0.0,0.0,0.0,1.0,25.1,,,73.62968373298645
2018-06-04 13:46:15.830657,0.0,-0.131,0.0,0.0,0.0,0.0,1.0,25.0,,,73.72430181503296
2018-06-04 13:46:15.943246,0.006,-0.135,0.0,0.0,0.0,0.0,1.0,25.0,,,73.83689093589783
2018-06-04 13:46:16.056087,0.008,-0.139,0.0,0.0,0.0,0.0,1.0,25.0,,,73.94973230361938
2018-06-04 13:46:16.167845,0.012,-0.143,0.0,0.0,0.0,0.0,1.0,25.0,,,74.06148958206177
2018-06-04 13:46:16.278991,0.014,-0.143,0.0,0.0,0.0,0.0,1.0,25.0,,,74.17263627052307
2018-06-04 13:46:16.392311,0.016,-0.145,0.0,0.0,0.0,0.0,1.0,25.0,,,74.28595614433289
2018-06-04 13:46:16.502742,0.016,-0.143,0.0,0.0,0.0,0.0,1.0,25.0,,,74.39638662338257
2018-06-04 13:46:16.598682,0.018,-0.143,0.0,0.0,0.0,0.0,1.0,24.9,,,74.49232745170593
2018-06-04 13:46:16.712018,0.02,-0.141,0.0,0.0,0.0,0.0,1.0,24.9,,,74.60566353797913
2018-06-04 13:46:16.821726,0.02,-0.139,0.0,0.0,0.0,0.0,1.0,24.9,,,74.71537041664124
2018-06-04 13:46:16.934691,0.022,-0.137,0.0,0.0,0.0,0.0,1.0,24.9,,,74.82833576202393
2018-06-04 13:46:17.046893,0.022,-0.135,0.0,0.0,0.0,0.0,1.0,24.9,,,74.94053840637207
2018-06-04 13:46:17.157904,0.024,-0.133,0.0,0.0,0.0,0.0,1.0,24.9,,,75.0515489578247
2018-06-04 13:46:17.255006,0.026,-0.131,0.0,0.0,0.0,0.0,1.0,24.9,,,75.14865136146545
2018-06-04 13:46:17.366019,0.027,-0.129,0.0,0.0,0.0,0.0,1.0,24.9,,,75.25966358184814
2018-06-04 13:46:17.478378,0.028,-0.127,0.0,0.0,0.0,0.0,1.0,24.9,,,75.37202286720276
2018-06-04 13:46:17.589492,0.03,-0.127,0.0,0.0,0.0,0.0,1.0,24.9,,,75.4831371307373
2018-06-04 13:46:17.702114,0.03,-0.125,0.0,0.0,0.0,0.0,1.0,24.9,,,75.59575891494751
2018-06-04 13:46:17.813263,0.03,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,75.70690774917603
2018-06-04 13:46:17.910229,0.03,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,75.80387377738953
2018-06-04 13:46:18.022629,0.03,-0.121,0.0,0.0,0.0,0.0,1.0,24.9,,,75.91627359390259
2018-06-04 13:46:18.133653,0.03,-0.121,0.0,0.0,0.0,0.0,1.0,24.9,,,76.02729797363281
2018-06-04 13:46:18.245799,0.03,-0.121,0.0,0.0,0.0,0.0,1.0,24.9,,,76.13944435119629
2018-06-04 13:46:18.357862,0.03,-0.121,0.0,0.0,0.0,0.0,1.0,24.9,,,76.25150752067566
2018-06-04 13:46:18.469309,0.028,-0.119,0.0,0.0,0.0,0.0,1.0,24.9,,,76.3629539012909
2018-06-04 13:46:18.581064,0.028,-0.121,0.0,0.0,0.0,0.0,1.0,24.9,,,76.47370982170105
2018-06-04 13:46:18.693140,0.03,-0.119,0.0,0.0,0.0,0.0,1.0,24.9,,,76.5867850780487
2018-06-04 13:46:18.788190,0.03,-0.119,0.0,0.0,0.0,0.0,1.0,24.9,,,76.68183493614197
2018-06-04 13:46:18.901616,0.03,-0.121,0.0,0.0,0.0,0.0,1.0,24.9,,,76.79526114463806
2018-06-04 13:46:19.013120,0.032,-0.121,0.0,0.0,0.0,0.0,1.0,24.9,,,76.90676498413086
2018-06-04 13:46:19.125374,0.036,-0.121,0.0,0.0,0.0,0.0,1.0,24.9,,,77.01901912689209
2018-06-04 13:46:19.237303,0.04,-0.125,0.0,0.0,0.0,0.0,1.0,24.9,,,77.13094782829285
2018-06-04 13:46:19.349234,0.044,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,77.24287915229797
2018-06-04 13:46:19.444248,0.048,-0.125,0.0,0.0,0.0,0.0,1.0,24.9,,,77.33789300918579
2018-06-04 13:46:19.556281,0.052,-0.125,0.0,0.0,0.0,0.0,1.0,24.9,,,77.44992589950562
2018-06-04 13:46:19.668543,0.058,-0.125,0.0,0.0,0.0,0.0,1.0,24.9,,,77.5611879825592
2018-06-04 13:46:19.780528,0.064,-0.125,0.0,0.0,0.0,0.0,1.0,24.9,,,77.67417287826538
2018-06-04 13:46:19.892805,0.07,-0.125,0.0,0.0,0.0,0.0,1.0,24.9,,,77.78645038604736
2018-06-04 13:46:20.004107,0.08,-0.127,0.0,0.0,0.0,0.0,1.0,24.9,,,77.89775228500366
2018-06-04 13:46:20.101045,0.088,-0.127,0.0,0.0,0.0,0.0,1.0,24.9,,,77.99469041824341
2018-06-04 13:46:20.213980,0.096,-0.129,0.0,0.0,0.0,0.0,1.0,24.8,,,78.10762476921082
2018-06-04 13:46:20.323907,0.104,-0.129,0.0,0.0,0.0,0.0,1.0,24.8,,,78.2175521850586
2018-06-04 13:46:20.437168,0.112,-0.131,0.0,0.0,0.0,0.0,1.0,24.8,,,78.33081269264221
