time,ang_x_track,ang_y_track,ang_x_filt,ang_y_filt,ang_x_raw,ang_y_raw,watts,temp,ptu_cmd_x,ptu_cmd_y,elapsed
2018-07-12 13:17:13.638695,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.6,-2267.833553625389,0.0,42.09116816520691
2018-07-12 13:17:13.751494,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.6,-2304.8981784763146,0.0,42.203967571258545
2018-07-12 13:17:13.847283,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.6,-2341.96280332724,0.0,42.299755811691284
2018-07-12 13:17:13.960029,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-2379.027428178166,0.0,42.41250157356262
2018-07-12 13:17:14.072373,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-2416.0920530290914,0.0,42.52484655380249
2018-07-12 13:17:14.183109,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-2453.156677880017,0.0,42.63558220863342
2018-07-12 13:17:14.297369,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-2490.2213027309426,0.0,42.74984169006348
2018-07-12 13:17:14.389902,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-2527.2859275818682,0.0,42.84237480163574
2018-07-12 13:17:14.502434,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-2564.350552432794,0.0,42.95490741729736
2018-07-12 13:17:14.613944,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-2601.4151772837195,0.0,43.06641721725464
2018-07-12 13:17:14.727360,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-2638.479802134645,0.0,43.17983317375183
2018-07-12 13:17:14.839084,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-2675.5444269855707,0.0,43.29155683517456
2018-07-12 13:17:14.951223,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-2712.6090518364963,0.0,43.40369629859924
2018-07-12 13:17:15.062717,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-2749.673676687422,0.0,43.5151903629303
2018-07-12 13:17:15.157352,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-2786.7383015383475,0.0,43.609825134277344
2018-07-12 13:17:15.271492,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-2823.802926389273,0.0,43.72396469116211
2018-07-12 13:17:15.381276,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-2860.8675512401987,0.0,43.833749294281006
2018-07-12 13:17:15.494364,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-2897.9321760911243,0.0,43.946837186813354
2018-07-12 13:17:15.604753,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-2934.99680094205,0.0,44.057225942611694
2018-07-12 13:17:15.715758,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-2972.0614257929756,0.0,44.16823124885559
2018-07-12 13:17:15.829678,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-3009.126050643901,0.0,44.282151222229004
2018-07-12 13:17:15.925572,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-3046.190675494827,0.0,44.37804555892944
2018-07-12 13:17:16.037684,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-3083.2553003457524,0.0,44.49015712738037
2018-07-12 13:17:16.148951,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.6,-3120.319925196678,0.0,44.60142374038696
2018-07-12 13:17:16.262290,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.6,-3157.3845500476036,0.0,44.714762687683105
2018-07-12 13:17:16.373288,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.6,-3194.4491748985292,0.0,44.82576107978821
2018-07-12 13:17:16.469881,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.7,-3231.513799749455,0.0,44.922353982925415
2018-07-12 13:17:16.581325,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.7,-3268.5784246003805,0.0,45.03379774093628
2018-07-12 13:17:16.694019,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.7,-3305.643049451306,0.0,45.14649248123169
2018-07-12 13:17:16.803451,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.6,-3342.7076743022317,0.0,45.25592398643494
2018-07-12 13:17:16.916343,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.6,-3379.7722991531573,0.0,45.36881637573242
2018-07-12 13:17:17.028509,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.6,-3416.836924004083,0.0,45.480982065200806
2018-07-12 13:17:17.124449,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-3453.9015488550085,0.0,45.57692193984985
2018-07-12 13:17:17.236497,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-3490.966173705934,0.0,45.68897008895874
2018-07-12 13:17:17.348457,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-3528.0307985568597,0.0,45.8009307384491
2018-07-12 13:17:17.460792,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-3565.0954234077853,0.0,45.913264751434326
2018-07-12 13:17:17.572222,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-3602.160048258711,0.0,46.02469491958618
2018-07-12 13:17:17.684105,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-3639.2246731096366,0.0,46.13657855987549
2018-07-12 13:17:17.796824,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-3676.289297960562,0.0,46.24929690361023
2018-07-12 13:17:17.892516,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-3713.353922811488,0.0,46.34498882293701
2018-07-12 13:17:18.004359,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-3750.4185476624134,0.0,46.45683169364929
2018-07-12 13:17:18.115332,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-3787.483172513339,0.0,46.56780481338501
2018-07-12 13:17:18.228588,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-3824.5477973642646,0.0,46.681060791015625
2018-07-12 13:17:18.339437,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-3861.6124222151902,0.0,46.79190993309021
2018-07-12 13:17:18.450426,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-3898.677047066116,0.0,46.902899503707886
2018-07-12 13:17:18.546928,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-3935.7416719170415,0.0,46.999401330947876
2018-07-12 13:17:18.660046,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-3972.806296767967,0.0,47.11251878738403
2018-07-12 13:17:18.770365,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-4009.8709216188927,0.0,47.222837686538696
2018-07-12 13:17:18.882935,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-4046.9355464698183,0.0,47.335407972335815
2018-07-12 13:17:18.995364,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-4084.000171320744,0.0,47.44783687591553
2018-07-12 13:17:19.106834,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-4121.0647961716695,0.0,47.55930709838867
2018-07-12 13:17:19.218784,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-4158.129421022595,0.0,47.67125701904297
2018-07-12 13:17:19.314202,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-4195.194045873521,0.0,47.76667547225952
2018-07-12 13:17:19.426777,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-4232.258670724446,0.0,47.879249811172485
2018-07-12 13:17:19.538153,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-4269.323295575372,0.0,47.98962640762329
2018-07-12 13:17:19.650467,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-4306.387920426298,0.0,48.10294032096863
2018-07-12 13:17:19.762020,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-4343.452545277223,0.0,48.21449303627014
2018-07-12 13:17:19.873772,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-4380.517170128149,0.0,48.32624530792236
2018-07-12 13:17:19.971908,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-4417.581794979074,0.0,48.424381494522095
2018-07-12 13:17:20.081589,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-4454.64641983,0.0,48.5340621471405
2018-07-12 13:17:20.195190,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-4491.711044680926,0.0,48.64766263961792
2018-07-12 13:17:20.305690,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-4528.775669531851,0.0,48.7581627368927
2018-07-12 13:17:20.417585,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-4565.840294382777,0.0,48.87005805969238
2018-07-12 13:17:20.513089,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-4602.9049192337025,0.0,48.965561628341675
2018-07-12 13:17:20.624769,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-4639.969544084628,0.0,49.07724213600159
2018-07-12 13:17:20.737814,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-4677.034168935554,0.0,49.1902871131897
2018-07-12 13:17:20.848950,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-4714.098793786479,0.0,49.30042481422424
2018-07-12 13:17:20.960502,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-4751.163418637405,0.0,49.41297507286072
2018-07-12 13:17:21.073778,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-4788.2280434883305,0.0,49.52625060081482
2018-07-12 13:17:21.168881,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-4825.292668339256,0.0,49.62135410308838
2018-07-12 13:17:21.281254,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-4862.357293190182,0.0,49.733726501464844
2018-07-12 13:17:21.394040,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-4899.421918041107,0.0,49.84651303291321
2018-07-12 13:17:21.504436,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-4936.486542892033,0.0,49.9569091796875
2018-07-12 13:17:21.616396,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-4973.551167742959,0.0,50.06886887550354
2018-07-12 13:17:21.729224,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-5010.615792593884,0.0,50.18169665336609
2018-07-12 13:17:21.840163,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-5047.68041744481,0.0,50.29263663291931
2018-07-12 13:17:21.952342,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-5084.745042295735,0.0,50.40481495857239
2018-07-12 13:17:22.047117,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-5121.809667146661,0.0,50.499589920043945
2018-07-12 13:17:22.160948,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-5158.874291997587,0.0,50.61342096328735
2018-07-12 13:17:22.272518,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-5195.938916848512,0.0,50.72499084472656
2018-07-12 13:17:22.385816,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-5233.003541699438,0.0,50.83828926086426
2018-07-12 13:17:22.495908,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-5270.0681665503635,0.0,50.948381662368774
2018-07-12 13:17:22.608651,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-5307.132791401289,0.0,51.061124324798584
2018-07-12 13:17:22.702247,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-5344.197416252215,0.0,51.15471959114075
2018-07-12 13:17:22.815038,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-5381.26204110314,0.0,51.267510652542114
2018-07-12 13:17:22.927184,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-5418.326665954066,0.0,51.37965750694275
2018-07-12 13:17:23.039486,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-5455.3912908049915,0.0,51.49195909500122
2018-07-12 13:17:23.152282,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-5492.455915655917,0.0,51.60475468635559
2018-07-12 13:17:23.263494,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-5529.520540506843,0.0,51.71596717834473
2018-07-12 13:17:23.375186,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-5566.585165357768,0.0,51.827659130096436
2018-07-12 13:17:23.471416,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-5603.649790208694,0.0,51.92388892173767
2018-07-12 13:17:23.582620,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-5640.71441505962,0.0,52.03509330749512
2018-07-12 13:17:23.694415,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-5677.779039910545,0.0,52.14688777923584
2018-07-12 13:17:23.807177,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-5714.843664761471,0.0,52.259650468826294
2018-07-12 13:17:23.919397,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-5751.908289612396,0.0,52.371870279312134
2018-07-12 13:17:24.030905,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-5788.972914463322,0.0,52.4833779335022
2018-07-12 13:17:24.127539,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-5826.037539314248,0.0,52.57900881767273
2018-07-12 13:17:24.238399,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-5863.102164165173,0.0,52.69087243080139
2018-07-12 13:17:24.350224,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-5900.166789016099,0.0,52.80269742012024
2018-07-12 13:17:24.464252,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-5937.2314138670245,0.0,52.91672492027283
2018-07-12 13:17:24.573878,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-5974.29603871795,0.0,53.02635145187378
2018-07-12 13:17:24.669524,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-6011.360663568876,0.0,53.121997356414795
2018-07-12 13:17:24.783094,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-6048.425288419801,0.0,53.23556685447693
2018-07-12 13:17:24.893240,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-6085.489913270727,0.0,53.3457133769989
2018-07-12 13:17:25.006338,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-6122.5545381216525,0.0,53.458810806274414
2018-07-12 13:17:25.116428,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-6159.619162972578,0.0,53.56890106201172
2018-07-12 13:17:25.228916,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-6196.683787823504,0.0,53.68138885498047
2018-07-12 13:17:25.326625,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-6233.748412674429,0.0,53.77809691429138
2018-07-12 13:17:25.437673,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-6270.813037525355,0.0,53.890146255493164
2018-07-12 13:17:25.549400,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-6307.877662376281,0.0,54.00187301635742
2018-07-12 13:17:25.662061,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-6344.942287227206,0.0,54.11453461647034
2018-07-12 13:17:25.773414,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-6382.006912078132,0.0,54.225887298583984
2018-07-12 13:17:25.885571,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-6419.071536929057,0.0,54.33804368972778
2018-07-12 13:17:25.998054,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.6,-6456.136161779983,0.0,54.45052742958069
2018-07-12 13:17:26.094447,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.6,-6493.200786630909,0.0,54.54692006111145
2018-07-12 13:17:26.205329,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.6,-6530.265411481834,0.0,54.65780210494995
2018-07-12 13:17:26.316650,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.6,-6567.33003633276,0.0,54.769123554229736
2018-07-12 13:17:26.430053,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-6604.3946611836855,0.0,54.88252639770508
2018-07-12 13:17:26.540110,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-6641.459286034611,0.0,54.99258351325989
2018-07-12 13:17:26.654005,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-6678.523910885537,0.0,55.106478214263916
2018-07-12 13:17:26.748360,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-6715.588535736462,0.0,55.20083284378052
2018-07-12 13:17:26.861016,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-6752.653160587388,0.0,55.31348896026611
2018-07-12 13:17:26.972693,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-6789.7177854383135,0.0,55.4251663684845
2018-07-12 13:17:27.084596,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-6826.782410289239,0.0,55.53706979751587
2018-07-12 13:17:27.196280,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-6863.847035140165,0.0,55.64875316619873
2018-07-12 13:17:27.306768,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-6900.91165999109,0.0,55.759241342544556
2018-07-12 13:17:27.422932,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-6937.976284842016,0.0,55.87540531158447
2018-07-12 13:17:27.516190,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-6975.040909692942,0.0,55.96866321563721
2018-07-12 13:17:27.628173,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-7012.105534543867,0.0,56.08064651489258
2018-07-12 13:17:27.739740,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-7049.170159394793,0.0,56.19221329689026
2018-07-12 13:17:27.851563,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-7086.234784245718,0.0,56.304035663604736
2018-07-12 13:17:27.964363,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-7123.299409096644,0.0,56.41683602333069
2018-07-12 13:17:28.074110,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-7160.36403394757,0.0,56.52658271789551
2018-07-12 13:17:28.171526,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-7197.428658798495,0.0,56.62399911880493
2018-07-12 13:17:28.282826,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-7234.493283649421,0.0,56.7352991104126
2018-07-12 13:17:28.395344,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-7271.5579085003465,0.0,56.847816705703735
2018-07-12 13:17:28.506604,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-7308.622533351272,0.0,56.95907711982727
2018-07-12 13:17:28.619237,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-7345.687158202198,0.0,57.071709871292114
2018-07-12 13:17:28.731876,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-7382.751783053123,0.0,57.18434929847717
2018-07-12 13:17:28.827255,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-7419.816407904049,0.0,57.27972769737244
2018-07-12 13:17:28.939875,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.6,-7456.8810327549745,0.0,57.39234805107117
2018-07-12 13:17:29.052061,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.6,-7493.9456576059,0.0,57.504533529281616
2018-07-12 13:17:29.163023,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.6,-7531.010282456826,0.0,57.61549663543701
2018-07-12 13:17:29.274406,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-7568.074907307751,0.0,57.726879358291626
2018-07-12 13:17:29.386229,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-7605.139532158677,0.0,57.83870244026184
2018-07-12 13:17:29.481214,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-7642.204157009603,0.0,57.93368673324585
2018-07-12 13:17:29.594573,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-7679.268781860528,0.0,58.047046422958374
2018-07-12 13:17:29.705695,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-7716.333406711454,0.0,58.15816807746887
2018-07-12 13:17:29.818361,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-7753.398031562379,0.0,58.27083420753479
2018-07-12 13:17:29.930108,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-7790.462656413305,0.0,58.38258099555969
2018-07-12 13:17:30.041250,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-7827.527281264231,0.0,58.493722677230835
2018-07-12 13:17:30.154421,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-7864.591906115156,0.0,58.60689377784729
2018-07-12 13:17:30.248973,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-7901.656530966082,0.0,58.70144581794739
2018-07-12 13:17:30.362213,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-7938.7211558170075,0.0,58.81468605995178
2018-07-12 13:17:30.474312,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-7975.785780667933,0.0,58.92678499221802
2018-07-12 13:17:30.585933,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-8012.850405518859,0.0,59.03840661048889
2018-07-12 13:17:30.698439,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-8049.915030369784,0.0,59.15091156959534
2018-07-12 13:17:30.808845,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-8086.97965522071,0.0,59.26131796836853
2018-07-12 13:17:30.905555,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-8124.0442800716355,0.0,59.3580276966095
2018-07-12 13:17:31.016998,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-8161.108904922561,0.0,59.469470500946045
2018-07-12 13:17:31.128823,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-8198.173529773487,0.0,59.58129596710205
2018-07-12 13:17:31.241169,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-8235.238154624412,0.0,59.693642139434814
2018-07-12 13:17:31.353163,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-8272.302779475338,0.0,59.80563569068909
2018-07-12 13:17:31.465624,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-8309.367404326264,0.0,59.918097257614136
2018-07-12 13:17:31.576439,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-8346.43202917719,0.0,60.02891206741333
2018-07-12 13:17:31.672239,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-8383.496654028115,0.0,60.1247124671936
2018-07-12 13:17:31.785357,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-8420.56127887904,0.0,60.23782968521118
2018-07-12 13:17:31.895614,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.6,-8457.625903729966,0.0,60.34808707237244
2018-07-12 13:17:32.008117,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.6,-8494.690528580892,0.0,60.46059036254883
2018-07-12 13:17:32.121400,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.6,-8531.755153431817,0.0,60.5738730430603
2018-07-12 13:17:32.215732,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-8568.819778282743,0.0,60.66820502281189
2018-07-12 13:17:32.328469,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-8605.884403133668,0.0,60.78094244003296
2018-07-12 13:17:32.441935,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-8642.949027984594,0.0,60.894408226013184
2018-07-12 13:17:32.551339,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-8680.01365283552,0.0,61.003812313079834
2018-07-12 13:17:32.664394,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-8717.078277686445,0.0,61.11686706542969
2018-07-12 13:17:32.775707,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-8754.14290253737,0.0,61.22818040847778
2018-07-12 13:17:32.871446,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-8791.207527388297,0.0,61.32391881942749
2018-07-12 13:17:32.983541,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-8828.272152239222,0.0,61.43601441383362
2018-07-12 13:17:33.095450,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-8865.336777090148,0.0,61.54792356491089
2018-07-12 13:17:33.207824,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-8902.401401941073,0.0,61.66029691696167
2018-07-12 13:17:33.320798,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-8939.466026791999,0.0,61.77327084541321
2018-07-12 13:17:33.431981,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-8976.530651642925,0.0,61.88445448875427
2018-07-12 13:17:33.527726,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-9013.59527649385,0.0,61.98019886016846
2018-07-12 13:17:33.639500,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-9050.659901344776,0.0,62.09197282791138
2018-07-12 13:17:33.751024,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-9087.724526195701,0.0,62.203497648239136
2018-07-12 13:17:33.863958,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-9124.789151046627,0.0,62.316431283950806
2018-07-12 13:17:33.976576,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-9161.853775897553,0.0,62.429049491882324
2018-07-12 13:17:34.087238,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-9198.918400748478,0.0,62.53971076011658
2018-07-12 13:17:34.198527,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-9235.983025599404,0.0,62.65100026130676
2018-07-12 13:17:34.295698,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-9273.04765045033,0.0,62.74817085266113
