time,ang_x_track,ang_y_track,ang_x_filt,ang_y_filt,ang_x_raw,ang_y_raw,watts,temp,ptu_cmd_x,ptu_cmd_y,elapsed
2018-07-12 11:40:25.901268,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-6609.981747842382,0.0,41.871153354644775
2018-07-12 11:40:26.011846,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-6647.046372693308,0.0,41.98272967338562
2018-07-12 11:40:26.124598,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-6684.110997544233,0.0,42.095481872558594
2018-07-12 11:40:26.236820,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-6721.175622395159,0.0,42.207704067230225
2018-07-12 11:40:26.332395,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-6758.240247246084,0.0,42.30327892303467
2018-07-12 11:40:26.444598,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-6795.30487209701,0.0,42.41548156738281
2018-07-12 11:40:26.555095,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-6832.369496947936,0.0,42.525978803634644
2018-07-12 11:40:26.668174,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-6869.434121798861,0.0,42.639058113098145
2018-07-12 11:40:26.778925,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-6906.498746649787,0.0,42.74980926513672
2018-07-12 11:40:26.890084,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-6943.5633715007125,0.0,42.860968589782715
2018-07-12 11:40:27.002620,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-6980.627996351638,0.0,42.973504304885864
2018-07-12 11:40:27.098310,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-7017.692621202564,0.0,43.069194078445435
2018-07-12 11:40:27.210714,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-7054.757246053489,0.0,43.18159770965576
2018-07-12 11:40:27.321868,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-7091.821870904415,0.0,43.292752504348755
2018-07-12 11:40:27.434153,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-7128.886495755341,0.0,43.40503692626953
2018-07-12 11:40:27.546247,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-7165.951120606266,0.0,43.517131090164185
2018-07-12 11:40:27.642459,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-7203.015745457192,0.0,43.613343477249146
2018-07-12 11:40:27.753180,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-7240.080370308117,0.0,43.724064111709595
2018-07-12 11:40:27.866209,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-7277.144995159043,0.0,43.837093353271484
2018-07-12 11:40:27.977781,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-7314.209620009969,0.0,43.94866490364075
2018-07-12 11:40:28.089343,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-7351.274244860894,0.0,44.060227155685425
2018-07-12 11:40:28.201765,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-7388.33886971182,0.0,44.172648668289185
2018-07-12 11:40:28.315240,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-7425.403494562745,0.0,44.28612422943115
2018-07-12 11:40:28.409332,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-7462.468119413671,0.0,44.38021659851074
2018-07-12 11:40:28.521763,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-7499.532744264597,0.0,44.49264717102051
2018-07-12 11:40:28.632971,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-7536.597369115522,0.0,44.60385465621948
2018-07-12 11:40:28.745881,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-7573.661993966448,0.0,44.71676468849182
2018-07-12 11:40:28.856631,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-7610.7266188173735,0.0,44.82751512527466
2018-07-12 11:40:28.968275,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-7647.791243668299,0.0,44.93915891647339
2018-07-12 11:40:29.080511,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-7684.855868519225,0.0,45.051395416259766
2018-07-12 11:40:29.194605,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-7721.92049337015,0.0,45.165489196777344
2018-07-12 11:40:29.288948,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-7758.985118221076,0.0,45.25983190536499
2018-07-12 11:40:29.400554,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-7796.049743072002,0.0,45.3714382648468
2018-07-12 11:40:29.512697,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-7833.114367922927,0.0,45.48358106613159
2018-07-12 11:40:29.624365,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-7870.178992773853,0.0,45.59524941444397
2018-07-12 11:40:29.736681,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-7907.243617624778,0.0,45.70756506919861
2018-07-12 11:40:29.832079,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-7944.308242475704,0.0,45.80296325683594
2018-07-12 11:40:29.944098,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-7981.37286732663,0.0,45.914981842041016
2018-07-12 11:40:30.055704,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-8018.437492177555,0.0,46.026588439941406
2018-07-12 11:40:30.168567,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-8055.502117028481,0.0,46.139450550079346
2018-07-12 11:40:30.280604,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-8092.566741879406,0.0,46.25148844718933
2018-07-12 11:40:30.391742,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-8129.631366730332,0.0,46.36262607574463
2018-07-12 11:40:30.488078,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-8166.695991581258,0.0,46.458961725234985
2018-07-12 11:40:30.600303,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-8203.760616432182,0.0,46.571187257766724
2018-07-12 11:40:30.712180,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-8240.825241283108,0.0,46.68306350708008
2018-07-12 11:40:30.823367,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-8277.889866134034,0.0,46.79425120353699
2018-07-12 11:40:30.935524,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-8314.95449098496,0.0,46.906407594680786
2018-07-12 11:40:31.047101,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-8352.019115835885,0.0,47.017985343933105
2018-07-12 11:40:31.143532,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-8389.08374068681,0.0,47.11441612243652
2018-07-12 11:40:31.256208,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-8426.148365537736,0.0,47.22709250450134
2018-07-12 11:40:31.366814,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-8463.212990388662,0.0,47.337697982788086
2018-07-12 11:40:31.479343,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-8500.277615239587,0.0,47.45022702217102
2018-07-12 11:40:31.590773,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-8537.342240090513,0.0,47.5616569519043
2018-07-12 11:40:31.686587,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-8574.406864941438,0.0,47.657470703125
2018-07-12 11:40:31.799011,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-8611.471489792364,0.0,47.76989459991455
2018-07-12 11:40:31.910909,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-8648.53611464329,0.0,47.88179278373718
2018-07-12 11:40:32.023663,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-8685.600739494215,0.0,47.99454689025879
2018-07-12 11:40:32.134790,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-8722.665364345141,0.0,48.10567355155945
2018-07-12 11:40:32.247455,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-8759.729989196067,0.0,48.21833944320679
2018-07-12 11:40:32.357838,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-8796.794614046992,0.0,48.32772254943848
2018-07-12 11:40:32.471261,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-8833.859238897918,0.0,48.442145586013794
2018-07-12 11:40:32.565593,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-8870.923863748843,0.0,48.536476850509644
2018-07-12 11:40:32.678305,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-8907.988488599769,0.0,48.649189472198486
2018-07-12 11:40:32.789729,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-8945.053113450695,0.0,48.76061296463013
2018-07-12 11:40:32.902444,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-8982.11773830162,0.0,48.87332844734192
2018-07-12 11:40:33.013725,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-9019.182363152546,0.0,48.98460936546326
2018-07-12 11:40:33.110277,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-9056.246988003471,0.0,49.08116149902344
2018-07-12 11:40:33.222852,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-9093.311612854397,0.0,49.19373631477356
2018-07-12 11:40:33.333650,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-9130.376237705323,0.0,49.30453395843506
2018-07-12 11:40:33.445191,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-9167.440862556248,0.0,49.416075468063354
2018-07-12 11:40:33.556719,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-9204.505487407174,0.0,49.526604413986206
2018-07-12 11:40:33.670371,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-9241.5701122581,0.0,49.641255140304565
2018-07-12 11:40:33.763641,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-9278.634737109025,0.0,49.734525203704834
2018-07-12 11:40:33.877001,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-9315.69936195995,0.0,49.84788489341736
2018-07-12 11:40:33.988852,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-9352.763986810876,0.0,49.95973610877991
2018-07-12 11:40:34.100642,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-9389.828611661802,0.0,50.07152581214905
2018-07-12 11:40:34.215106,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-9426.893236512728,0.0,50.18598985671997
2018-07-12 11:40:34.324538,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-9463.957861363653,0.0,50.295422315597534
2018-07-12 11:40:34.437246,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-9501.022486214579,0.0,50.408130168914795
2018-07-12 11:40:34.530792,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-9538.087111065504,0.0,50.501676082611084
2018-07-12 11:40:34.644626,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-9575.15173591643,0.0,50.61550974845886
2018-07-12 11:40:34.755491,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-9612.216360767356,0.0,50.726375102996826
2018-07-12 11:40:34.869000,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-9649.280985618281,0.0,50.83988428115845
2018-07-12 11:40:34.979769,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-9686.345610469207,0.0,50.95065259933472
2018-07-12 11:40:35.092386,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-9723.410235320132,0.0,51.06327033042908
2018-07-12 11:40:35.204256,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-9760.474860171058,0.0,51.175140142440796
2018-07-12 11:40:35.301239,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-9797.539485021984,0.0,51.272122859954834
2018-07-12 11:40:35.411524,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-9834.60410987291,0.0,51.382408142089844
2018-07-12 11:40:35.523276,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-9871.668734723835,0.0,51.49415993690491
2018-07-12 11:40:35.635463,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-9908.73335957476,0.0,51.60634684562683
2018-07-12 11:40:35.747967,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-9945.797984425686,0.0,51.71885108947754
2018-07-12 11:40:35.859863,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-9982.862609276612,0.0,51.83074712753296
2018-07-12 11:40:35.953520,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-10019.927234127537,0.0,51.92440414428711
2018-07-12 11:40:36.068033,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-10056.991858978463,0.0,52.03891658782959
2018-07-12 11:40:36.178666,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-10094.056483829389,0.0,52.14955019950867
2018-07-12 11:40:36.292909,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-10131.121108680314,0.0,52.263792991638184
2018-07-12 11:40:36.402954,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-10168.18573353124,0.0,52.37383794784546
2018-07-12 11:40:36.498512,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-10205.250358382165,0.0,52.46939563751221
2018-07-12 11:40:36.610857,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-10242.314983233091,0.0,52.581740856170654
2018-07-12 11:40:36.723534,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-10279.379608084017,0.0,52.69441819190979
2018-07-12 11:40:36.833993,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-10316.444232934942,0.0,52.804877281188965
2018-07-12 11:40:36.946685,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-10353.508857785868,0.0,52.917569398880005
2018-07-12 11:40:37.057287,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-10390.573482636793,0.0,53.0281708240509
2018-07-12 11:40:37.170795,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-10427.638107487719,0.0,53.14167881011963
2018-07-12 11:40:37.269042,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-10464.702732338645,0.0,53.23992609977722
2018-07-12 11:40:37.379036,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-10501.76735718957,0.0,53.34992003440857
2018-07-12 11:40:37.490039,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-10538.831982040496,0.0,53.460922718048096
2018-07-12 11:40:37.602610,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-10575.896606891421,0.0,53.57349371910095
2018-07-12 11:40:37.714625,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-10612.961231742347,0.0,53.685508728027344
2018-07-12 11:40:37.827197,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-10650.025856593273,0.0,53.798081159591675
2018-07-12 11:40:37.920796,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-10687.090481444198,0.0,53.89168047904968
2018-07-12 11:40:38.033458,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-10724.155106295124,0.0,54.00434231758118
2018-07-12 11:40:38.145924,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-10761.21973114605,0.0,54.11680841445923
2018-07-12 11:40:38.259433,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-10798.284355996975,0.0,54.23031687736511
2018-07-12 11:40:38.370225,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-10835.3489808479,0.0,54.34110903739929
2018-07-12 11:40:38.481254,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-10872.413605698826,0.0,54.45213747024536
2018-07-12 11:40:38.577431,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-10909.478230549752,0.0,54.54831552505493
2018-07-12 11:40:38.689193,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-10946.542855400678,0.0,54.66007685661316
2018-07-12 11:40:38.800590,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-10983.607480251603,0.0,54.77147436141968
2018-07-12 11:40:38.913949,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-11020.672105102529,0.0,54.88483285903931
2018-07-12 11:40:39.025415,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-11057.736729953454,0.0,54.996299266815186
2018-07-12 11:40:39.137548,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-11094.80135480438,0.0,55.108431816101074
2018-07-12 11:40:39.248826,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-11131.865979655306,0.0,55.2197105884552
2018-07-12 11:40:39.344119,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-11168.930604506231,0.0,55.315003395080566
2018-07-12 11:40:39.456582,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-11205.995229357157,0.0,55.42746615409851
2018-07-12 11:40:39.569239,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-11243.059854208082,0.0,55.540123462677
2018-07-12 11:40:39.680936,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-11280.124479059008,0.0,55.651819705963135
2018-07-12 11:40:39.793460,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-11317.189103909934,0.0,55.764344453811646
2018-07-12 11:40:39.904732,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-11354.25372876086,0.0,55.87561583518982
2018-07-12 11:40:40.016057,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-11391.318353611785,0.0,55.98694109916687
2018-07-12 11:40:40.112068,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-11428.38297846271,0.0,56.08295178413391
2018-07-12 11:40:40.224081,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-11465.447603313636,0.0,56.19496560096741
2018-07-12 11:40:40.336847,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-11502.512228164562,0.0,56.30773115158081
2018-07-12 11:40:40.447212,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-11539.576853015487,0.0,56.41809558868408
2018-07-12 11:40:40.559486,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-11576.641477866413,0.0,56.53036975860596
2018-07-12 11:40:40.656176,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-11613.706102717339,0.0,56.62705969810486
2018-07-12 11:40:40.768020,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-11650.770727568264,0.0,56.738903760910034
2018-07-12 11:40:40.879335,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-11687.83535241919,0.0,56.850218534469604
2018-07-12 11:40:40.991935,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-11724.899977270115,0.0,56.96281909942627
2018-07-12 11:40:41.104611,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-11761.964602121041,0.0,57.07549500465393
2018-07-12 11:40:41.215914,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-11799.029226971967,0.0,57.186798334121704
2018-07-12 11:40:41.328230,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-11836.093851822892,0.0,57.29911398887634
2018-07-12 11:40:41.423840,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.1,-11873.158476673818,0.0,57.394723892211914
2018-07-12 11:40:41.535039,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.1,-11910.223101524743,0.0,57.50592255592346
2018-07-12 11:40:41.646532,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.1,-11947.287726375669,0.0,57.61741614341736
2018-07-12 11:40:41.759622,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.1,-11984.352351226595,0.0,57.73050594329834
2018-07-12 11:40:41.870959,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.1,-12021.41697607752,0.0,57.84184265136719
2018-07-12 11:40:41.982960,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-12058.481600928446,0.0,57.95384383201599
2018-07-12 11:40:42.078404,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-12095.546225779372,0.0,58.049288272857666
2018-07-12 11:40:42.191195,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-12132.610850630297,0.0,58.16207933425903
2018-07-12 11:40:42.303218,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-12169.675475481223,0.0,58.27410173416138
2018-07-12 11:40:42.413622,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-12206.740100332148,0.0,58.38450598716736
2018-07-12 11:40:42.525206,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-12243.804725183074,0.0,58.49609041213989
2018-07-12 11:40:42.638661,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-12280.869350034,0.0,58.60954523086548
2018-07-12 11:40:42.735292,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-12317.933974884925,0.0,58.70617604255676
2018-07-12 11:40:42.847076,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-12354.99859973585,0.0,58.817960262298584
2018-07-12 11:40:42.958610,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-12392.063224586776,0.0,58.92949414253235
2018-07-12 11:40:43.069581,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-12429.127849437702,0.0,59.040464639663696
2018-07-12 11:40:43.181984,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-12466.192474288628,0.0,59.152867794036865
2018-07-12 11:40:43.278694,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-12503.257099139553,0.0,59.24957847595215
2018-07-12 11:40:43.389734,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-12540.321723990479,0.0,59.36061763763428
2018-07-12 11:40:43.502069,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-12577.386348841404,0.0,59.4729528427124
2018-07-12 11:40:43.613795,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-12614.45097369233,0.0,59.58467888832092
2018-07-12 11:40:43.726697,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-12651.515598543256,0.0,59.69758152961731
2018-07-12 11:40:43.837486,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-12688.580223394181,0.0,59.80837035179138
2018-07-12 11:40:43.949824,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-12725.644848245107,0.0,59.92070817947388
2018-07-12 11:40:44.061236,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-12762.709473096033,0.0,60.03212022781372
2018-07-12 11:40:44.156468,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-12799.774097946958,0.0,60.127352237701416
2018-07-12 11:40:44.270781,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-12836.838722797884,0.0,60.24166536331177
2018-07-12 11:40:44.382040,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-12873.90334764881,0.0,60.35292434692383
2018-07-12 11:40:44.494303,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-12910.967972499735,0.0,60.46518683433533
2018-07-12 11:40:44.604684,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-12948.03259735066,0.0,60.575568199157715
2018-07-12 11:40:44.716538,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-12985.097222201586,0.0,60.687421798706055
2018-07-12 11:40:44.813113,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-13022.161847052512,0.0,60.783997535705566
2018-07-12 11:40:44.924904,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-13059.226471903437,0.0,60.89578819274902
2018-07-12 11:40:45.036290,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-13096.291096754363,0.0,61.007174491882324
2018-07-12 11:40:45.148092,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-13133.355721605289,0.0,61.118976354599
2018-07-12 11:40:45.260010,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-13170.420346456214,0.0,61.230894565582275
2018-07-12 11:40:45.356200,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-13207.48497130714,0.0,61.32708430290222
2018-07-12 11:40:45.468881,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-13244.549596158065,0.0,61.439764976501465
2018-07-12 11:40:45.580370,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-13281.614221008991,0.0,61.55125403404236
2018-07-12 11:40:45.690953,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-13318.678845859917,0.0,61.661837339401245
2018-07-12 11:40:45.803371,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-13355.743470710842,0.0,61.77325487136841
2018-07-12 11:40:45.915118,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-13392.808095561768,0.0,61.88600254058838
2018-07-12 11:40:46.027768,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-13429.872720412694,0.0,61.99865174293518
2018-07-12 11:40:46.123716,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-13466.93734526362,0.0,62.09459972381592
2018-07-12 11:40:46.237262,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-13504.001970114545,0.0,62.2081458568573
2018-07-12 11:40:46.347461,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-13541.06659496547,0.0,62.31834530830383
2018-07-12 11:40:46.460956,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-13578.131219816396,0.0,62.43184018135071
2018-07-12 11:40:46.572435,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-13615.195844667322,0.0,62.54331922531128
